wl,mean_fe,max_fe,mean_fe_4000_6000,max_fe_4000_6000,mean_fe_6000_8000,max_fe_6000_8000,mean_fe_8000_10000,max_fe_8000_10000,mean_fe_10000_12000,max_fe_10000_12000,mean_fe_12000_14000,max_fe_12000_14000,mean_fe_14000_16000,max_fe_14000_16000,mean_fe_16000_18000,max_fe_16000_18000
3010.0000000000014,0.027195524645824774,0.25265483198567346,0.03272194902233298,0.15754038388398006,0.03197503534396756,0.20685322180991816,0.029964213634978587,0.25265483198567346,0.024161883105583877,0.20067622576945604,0.021668791443401954,0.17672289175282863,0.0198310856452966,0.15163217976103383,0.019866838156298784,0.06328768489764472
3013.301916195297,0.024234788696520015,0.21389016249720835,0.028974433422447002,0.14171600247633045,0.028213400332000545,0.16508041951371027,0.026673953868023688,0.21389016249720835,0.021653848845740363,0.17191853709531182,0.01953620096031339,0.15319814601660456,0.017779710276733165,0.13776710962018088,0.017866090524193537,0.0570060461108836
3016.6074545336332,0.02190507653087807,0.17447801595360382,0.02597106024693482,0.12140573823722318,0.025279654925097154,0.1357906898477444,0.02406910425693076,0.17447801595360382,0.019750294083240794,0.14887718286774787,0.017827548762369166,0.1402640391055384,0.015992958412862836,0.12700728962801525,0.016214035817645432,0.05173891657046825
3019.916618988442,0.020191560225024992,0.14875350570238766,0.02382517342094803,0.11276043078970137,0.02305811087153614,0.1270657488172171,0.022116655518175668,0.14875350570238766,0.018322991365414255,0.12874533464067867,0.01664919527038789,0.13727028872841443,0.014883744912657947,0.12272888637008714,0.015180953588890538,0.04963427241678817
3023.2294135375028,0.01907113125768332,0.12929940336173038,0.022378071472042644,0.10314963536221025,0.02162360245141751,0.11601202782671138,0.020862684097553458,0.12101900767483564,0.017429064068460395,0.11140623394567478,0.015832945023290836,0.12929940336173038,0.01405420578669216,0.11424660798834538,0.013842130769718726,0.046688367030311054
3026.545842162969,0.01841156809841372,0.12341762053634195,0.021589337261149952,0.10967226421474921,0.020784787657796597,0.10765585258743969,0.02006785915654365,0.12046987148500748,0.016890509988006935,0.09946622452987253,0.015374561295187094,0.12341762053634195,0.01369494755702752,0.10860792018974057,0.013552891818853231,0.04700179130229314
3029.8659088513523,0.01809828847807988,0.12262277309198269,0.021119634698846694,0.12262277309198269,0.020386942045756567,0.09977100595576692,0.01964918882479259,0.12127637930207802,0.016671261663422074,0.09756193201319227,0.015189735189297459,0.11883229437844285,0.013601548599362379,0.09230810663094423,0.013428811087838015,0.0516801960423767
3033.1896175935485,0.0180585348457818,0.12261677287231353,0.021151170341126194,0.11702788175628172,0.02032556456126456,0.09439271632073369,0.019569756792297385,0.12261677287231353,0.016687466118129383,0.10076028083360407,0.015091462250245663,0.1160003174911516,0.013660047377753354,0.099032436624831,0.013261209669986842,0.058659011380886895
3036.51697238482,0.01813601476865322,0.12163742081410796,0.021145329586116136,0.11209466186396577,0.020450458035747125,0.0959351044920219,0.01961133349879068,0.12163742081410796,0.016772161950591124,0.10523553575974987,0.015198259757463271,0.11147566211918758,0.013748897482955385,0.08962016189529635,0.013444427828426914,0.05876518583075874
3039.8479772248224,0.018275399621722817,0.1233536011443996,0.02139740338298677,0.11661353230549457,0.020695078332097563,0.10269432818226613,0.01971764121570338,0.1233536011443996,0.016878304183374417,0.10893501668581888,0.01527566882480291,0.10887716130396709,0.013873629782252877,0.08778625553772046,0.013617630806874911,0.06629977491871689
3043.1826361175886,0.018439397277104985,0.1229514816566946,0.021491653368931034,0.11984996129230689,0.02086932893654283,0.11164434737949826,0.019879604735174902,0.1229514816566946,0.017071410683606108,0.11725581005538685,0.01539117231164153,0.10626838763842046,0.014085599145907353,0.09073596066889444,0.01410086746139756,0.06743438456926426
3046.520953071555,0.01860069815255557,0.12255063902963478,0.021773292689435106,0.12210445703578458,0.021073402539301716,0.11886866438870872,0.020004924200466175,0.12255063902963478,0.01721409820038553,0.12136593589121436,0.015558162396406715,0.10556516727834275,0.014164588052011713,0.07815601835832217,0.014426739502311258,0.07298018727576142
3049.8629320995437,0.01867843911044801,0.12738157086349142,0.02183142782897326,0.12028893554209699,0.0212456945236128,0.1238881387142005,0.020077580939010797,0.12352636529112816,0.017306284469799177,0.12738157086349142,0.015525918938664583,0.10952088904113547,0.014224895993562536,0.08473484815601513,0.014524578993149224,0.07623048309611798
3053.20857721879,0.018696390857187977,0.12715066870903202,0.02198299387330897,0.12426540332074322,0.021382577577361454,0.12464570803335766,0.020090109389092132,0.12715066870903202,0.017304979673520893,0.1248818946842448,0.015463240372897027,0.11017002697296635,0.013950683488152132,0.07619412005185554,0.014907841023997781,0.07852285288913019
3056.557892450925,0.01876781622876507,0.1352454448823363,0.022128793062029455,0.1352454448823363,0.02152346997370268,0.12316523056891306,0.02014006283933154,0.1262654781050502,0.017376894765252112,0.12650657668933052,0.015513907260108015,0.10582031254507404,0.01385928526912111,0.08705740754768941,0.014795635603543272,0.08219820909894254
3059.9108818220025,0.018861244314580163,0.14247192754317697,0.022068408567672056,0.13321257177733642,0.021545618530430275,0.14247192754317697,0.020324769827404762,0.11495727361214872,0.017529657196097566,0.1203045672357037,0.015546884245382656,0.10778631725527868,0.01382908582459376,0.07780246445414903,0.014960350032035555,0.08879752945615725
3063.267549362481,0.018966830994688856,0.1415225385601123,0.022393004920520456,0.12400730688217484,0.02174810789589662,0.1415225385601123,0.020356067182925517,0.11463903747139473,0.017611684034961172,0.12353169181694874,0.015538269993233352,0.10690291540215198,0.014063649458339846,0.09292672321597004,0.01565347335171269,0.09636491764997518
3066.627899107253,0.018978674473985716,0.14690712921488785,0.022284432631494117,0.12083585313942874,0.021810295541011084,0.14690712921488785,0.020409288993533524,0.11787560179105241,0.01758654032979542,0.11821987753006158,0.01551537708927173,0.11678267060608524,0.014096032265028867,0.08670965463115332,0.016113546514193635,0.09578149169302919
3069.9919350956247,0.0190051315989857,0.14200223983663032,0.022286832735995576,0.13620634573232582,0.021843226469334537,0.14200223983663032,0.02049785550845172,0.11840711599283725,0.017585228206491568,0.11445085262585195,0.015506369267931171,0.1118590640652678,0.014013040785382047,0.08107134579221056,0.01646757181644259,0.08930328541309224
3073.3596613713457,0.01909389726722134,0.13160263279546625,0.022113314067271243,0.12749506911152145,0.02215455872495175,0.13160263279546625,0.02057474231588583,0.11728494619083814,0.0176031586688657,0.11628928245394532,0.015543414567477334,0.11829828793964539,0.014269347735541985,0.08671756728786334,0.01662060451367099,0.08476900611284229
3076.7310819825884,0.019188919911217635,0.13229587917920924,0.02233400387113959,0.13229587917920924,0.022249979330423608,0.10875020544971731,0.02065036784107784,0.13088356681396063,0.017738598574931756,0.11903759554603924,0.015543684815221535,0.1267404319540326,0.014358853666844286,0.09650436376830808,0.016800623269569062,0.08810183212200196
3080.1062009819802,0.019296094494991978,0.14591291420697658,0.022454987710682824,0.14591291420697658,0.02263772992172029,0.10484504305312957,0.02074268315151548,0.12637774071275928,0.01784102135148519,0.12031167138387178,0.015428401873420114,0.12382344193517883,0.014290260533340744,0.10045428414502547,0.016353980486820487,0.07893587094091521
3083.4850224265792,0.019379035470442636,0.1431520025480999,0.022600049412751733,0.1431520025480999,0.022657826915387997,0.1137866506141135,0.020879238565132532,0.1293325081251692,0.01784420675138031,0.1261935397154861,0.015560588595440948,0.12191857448527456,0.014440901889473888,0.10776628302682308,0.016634210183813954,0.08182985280510943
3086.867550377909,0.019388001879572327,0.14580994361316238,0.022506852935486696,0.14580994361316238,0.022655980684525998,0.11157880572979252,0.021058098404402054,0.11809664548423758,0.017775920293829617,0.11812140175067852,0.015588131044965358,0.11551863945438526,0.014100704611197343,0.11830979288396543,0.016233202269807512,0.07697818647733348
3090.2537889019345,0.019416187316160766,0.1436069380325923,0.02278019041882604,0.1436069380325923,0.02275907687894897,0.11573150390788395,0.021123792539555063,0.1195529697594778,0.01784082215003863,0.11936650471831096,0.01536286554464877,0.11242977276389411,0.013888249951320887,0.12609814181968496,0.01624838642301307,0.08077418708494825
3093.6437420690936,0.01936039617630267,0.13719229147397727,0.02281164071184055,0.13719229147397727,0.022830470226783365,0.11958952675206705,0.021018103192474127,0.1199550710219884,0.01772274440737187,0.12273712920119172,0.01532840918477446,0.10376885333112797,0.013748648098156483,0.1349898872502231,0.016304716210483322,0.08022389199401443
3097.037413954278,0.01939296377769362,0.13986257606982183,0.02296356875084829,0.13793501684777643,0.023119923578268968,0.12232482331109167,0.020979748021239815,0.13986257606982183,0.01760457270937405,0.12362957831761841,0.015363406477098463,0.10607984555776798,0.013829666002466781,0.13861799759011645,0.016159378761389148,0.08001821091598764
3100.43480863686,0.019358052440858968,0.14286079260392098,0.022646238520430045,0.13032527538390487,0.0228192239561942,0.13106004813245276,0.02108832782084279,0.14286079260392098,0.017610274167555194,0.13988014372990445,0.015390288779606274,0.12440623875513196,0.014010030244036294,0.14074450209788839,0.01606462194889927,0.07084958284588964
3103.8359302006766,0.01926759013266699,0.15427456780626778,0.022554067742471432,0.11239823691855538,0.022588773091335848,0.13557509444177565,0.0210275124487887,0.15095882518039563,0.017535391806658383,0.15427456780626778,0.015371029410779736,0.1318299816771565,0.013990209740280674,0.14724575516582308,0.01575421492006503,0.06404072407687492
3107.2407827340553,0.019163149286101053,0.14396575186438487,0.02222304522754909,0.11904288245539785,0.022280121734319355,0.12494828015360801,0.020918035741135797,0.13819950103695486,0.017471750242377054,0.14022971465620457,0.015423815243213738,0.14327020532587165,0.014267978678163264,0.14396575186438487,0.01590622346032701,0.06095473624700615
3110.6493703297974,0.018997697388707324,0.15239505193267622,0.021903356282284216,0.15088312926708614,0.021873979593015666,0.13077197628319276,0.020804402924297288,0.15239505193267622,0.017429082661070048,0.12525955095717606,0.015305998389117637,0.14383156531574176,0.014193130934053133,0.14036670830384257,0.015402767994770802,0.06404625666330689
3114.0616970852057,0.018789001845545845,0.15363381459246359,0.021656935564563193,0.14998788469846933,0.021727781360818377,0.12181495778342741,0.020543810133482998,0.14805885806831762,0.01720219745619591,0.1535760072912866,0.01508984351503746,0.13644453614554744,0.014196050152473497,0.15363381459246359,0.015327242818082766,0.052203917577716565
3117.477767102065,0.018703954379596224,0.16019233766215424,0.021707634599924027,0.13933538213477037,0.02140530726591121,0.12315442066557178,0.02034866810009458,0.16019233766215424,0.017249556552655608,0.14976161565782534,0.015116322116564109,0.13400216775469348,0.014327128947805613,0.1458834514271372,0.015405249198949852,0.053679474669142226
3120.8975844866727,0.01859350947854691,0.15976702887727356,0.021491248530773624,0.14319401815858282,0.021137358392950584,0.12650864306608936,0.02020484298106166,0.15976702887727356,0.017214935510479614,0.13079296256785747,0.015081400994818873,0.13389096156034536,0.014449938302331258,0.13609701726652185,0.015825714207833266,0.05684201050330265
3124.3211533498175,0.018503137127021927,0.1575061332333798,0.02138860095352156,0.1575061332333798,0.02108867400601408,0.1252585665757894,0.019897797868806844,0.14878528111970263,0.01716675947527258,0.12108453083073537,0.015175435291050296,0.12219868822929834,0.014623755320336742,0.13446163430170796,0.015683949682039313,0.05514916639399564
3127.7484778068115,0.018360350255706957,0.15682492121325461,0.02140850644274149,0.14842152993858965,0.020887653383936278,0.13361691626381422,0.019683694362414236,0.15682492121325461,0.01705446899084403,0.12877526281876012,0.015164102997318199,0.12495461116146703,0.014304152680265457,0.1270625448473387,0.015254384793275738,0.0516071279762979
3131.1795619774666,0.018175016948229976,0.1525863370417499,0.021503423720211242,0.12474536815868172,0.02062879039739539,0.12471131759672244,0.01933265074632336,0.1525863370417499,0.016959627830898164,0.1253318624200144,0.01508706876790971,0.13366391015177365,0.014064859144900112,0.12436812270794892,0.015104645552839736,0.04841929961224037
3134.6144099861285,0.018018482582316163,0.1604929668223087,0.02114166739009359,0.10970321371425058,0.02047509894279812,0.11666932979356057,0.0191918453738459,0.1604929668223087,0.01680386353664302,0.120876884141848,0.015012244826105695,0.1336457447557141,0.01389389095649502,0.11948140649357855,0.014699639415451755,0.05809447646061418
3138.053025961654,0.01787111582527952,0.136321138472744,0.021216532253219504,0.09937427611023844,0.02020274788329684,0.11128722351922997,0.018984205221391524,0.136321138472744,0.016672976233627443,0.11531600407956459,0.014971465295288854,0.12738781298437762,0.013732069454023626,0.1109789783940347,0.014939784350106003,0.0585039099572577
3141.495414037441,0.01771377712644107,0.1349738165906629,0.021198152149302103,0.10544297511293817,0.020031482625243624,0.11708844435014151,0.018773225387298507,0.12225457977809606,0.01644694372695789,0.1118651117192131,0.014952981448796268,0.1349738165906629,0.013664586719660013,0.11328663620733653,0.014379053149841196,0.06244478988290427
3144.9415783514105,0.017526672659529296,0.1439729083957393,0.020998450523370887,0.10296916519419573,0.019668718513840645,0.12094947563585441,0.01856328647769602,0.1439729083957393,0.016297925145902805,0.10657690936744757,0.014882481136846067,0.12939509780703565,0.013571969967898048,0.11261976649460871,0.015355537014088773,0.0549829638937452
3148.3915230460343,0.017363034677608205,0.1378598760882869,0.021211690271606996,0.11016329731319556,0.01945544180915334,0.11621010123891974,0.018294340253350427,0.1378598760882869,0.01613006148413263,0.10717327469836103,0.014792920659003362,0.12408594313200456,0.01335622547890648,0.11283863292673095,0.015412552656213043,0.05575432435244658
3151.845252268316,0.017238388856238438,0.1437333057751004,0.021076344571656764,0.11329502626257634,0.01926878993474923,0.1210340941531389,0.018090192881608475,0.1437333057751004,0.01599519181591873,0.10556470283088783,0.014805267179848428,0.12252602269444819,0.01348394502113956,0.11225121401156908,0.01568403267825837,0.05741213887179136
3155.3027701698215,0.017127535203281474,0.13135543506782113,0.02088977143320251,0.10500206742044588,0.018960638915788742,0.12025543483679761,0.01799105792823494,0.12302443614908544,0.015916847261954963,0.1031546644403494,0.014868665133093496,0.13135543506782113,0.013429071704876597,0.12201386620786196,0.015592838792795136,0.055911908435141044
3158.7640809066575,0.017098743130281775,0.13842421189032741,0.020798634956050954,0.11251285957468717,0.018940207958456967,0.1147289752283857,0.018034059488474488,0.11669427759141489,0.015832482134990392,0.11601085467540621,0.014778123537123707,0.13842421189032741,0.013450961991624006,0.12908633867043745,0.01642182934273254,0.05622142553057442
3162.2291886395024,0.017133876679443275,0.13643164733252217,0.020880567717657637,0.12163716719476156,0.018886794767130344,0.10726241997066438,0.018057062565703396,0.10663886795986226,0.015892520383568143,0.11407906758691665,0.014863796087440104,0.13643164733252217,0.013486848476316154,0.1344056902475186,0.016743322086826072,0.0558633927721429
3165.6980975335878,0.017059405347166857,0.13407658436649225,0.020607496958733953,0.12402634142569467,0.018789331843043742,0.1070437773091875,0.018008328590290588,0.10379998280620058,0.015804029741919325,0.11803871814491626,0.014860683501724387,0.13202488725275088,0.013433746444724833,0.13407658436649225,0.017322100234373222,0.061850695148974726
3169.170811758725,0.017062721362573557,0.13660779558438133,0.020563776910945675,0.13660779558438133,0.018843510194202093,0.09665340081257419,0.018092084019141072,0.11486926834116562,0.015804211620610065,0.13087623619889963,0.014801056782741854,0.13360682711168115,0.013134983782071147,0.1357888533791774,0.017024759102613765,0.06580842888744193
3172.6473354892883,0.017053874527264874,0.14307031267049108,0.02066626248582647,0.11813928249741198,0.018881797741015314,0.10169322171258839,0.01802852376874245,0.12068212992382167,0.015790563281654887,0.12343770952455346,0.014798451015998896,0.13213935943648303,0.013099029843369145,0.14307031267049108,0.016931848778639316,0.06420335869504651
3176.127672904243,0.017087746080852662,0.14857366666925761,0.020621473203831234,0.10881774894885242,0.018896571213774624,0.10086697445976887,0.018104126195289016,0.12205721138032459,0.015788102504859163,0.12528745827556698,0.014810092477624145,0.13047538668751504,0.013313202932797195,0.14857366666925761,0.017248091586143616,0.0700779804752586
3179.611828187127,0.017183029623252077,0.14666950861272535,0.020420160555977108,0.11035976012319089,0.01916661097150172,0.10415517967702104,0.018229730509834025,0.12282389545805782,0.01582627609815163,0.11219616159273911,0.01487410468799921,0.14132244907282643,0.013440124364166035,0.14666950861272535,0.01740728368403253,0.0728803827951218
3183.0998055260784,0.017276776823422102,0.1373395633425627,0.020735774620433328,0.11578543040802872,0.019235655911830688,0.10850148287801452,0.018333313471984167,0.12228248510924399,0.01588122714883368,0.11692186170223273,0.01491598833631777,0.13554297026838152,0.01360760556634602,0.1373395633425627,0.017328603265776933,0.06601656057573362
3186.5916091138192,0.017443977542457693,0.1372269005996321,0.0211142057257556,0.13345789419722925,0.0195005199432245,0.12662005013397998,0.018446091461997435,0.11226974767096214,0.016068506883420045,0.13158092835659024,0.015011699970917277,0.1372269005996321,0.01358109085095313,0.12898043473484633,0.016946461631027934,0.07066746830755992
3190.087243147682,0.01759468467937162,0.14122862533570252,0.021497442006172783,0.1370715565562421,0.019632079048882128,0.11655229350200998,0.018562501799575942,0.13405958121423725,0.016239944613633643,0.11216149439110157,0.015120803412249431,0.14122862533570252,0.013571809488728066,0.12381761176013978,0.017908885589108782,0.07373811348487683
3193.586711829591,0.017733118617198187,0.13506192221608834,0.021714266185536756,0.13197870405764095,0.019887235449019526,0.11810966049818446,0.01881191221939454,0.13506192221608834,0.016293593027992968,0.11851471331581816,0.015064529692563028,0.11913598947702755,0.013628197647444079,0.130086886707074,0.01778116565252162,0.07704829559959134
3197.090019366093,0.01794298774861927,0.15234654234435008,0.021869127939227486,0.15172228632043655,0.02016767993422176,0.11185506871823651,0.019062979582619485,0.15234654234435008,0.016486784396326868,0.11917405099677109,0.015166246705708328,0.10990869428037396,0.013927020879329378,0.13514570001982082,0.017394459476446352,0.07014361110416105
3200.597169968337,0.018164362114067953,0.15708368426291403,0.022191835922996107,0.15708368426291403,0.02032411340810791,0.11452786043405716,0.01930625749128702,0.14854817952521307,0.016745709649974478,0.1070748489068836,0.015329517947563159,0.11126349067027098,0.014099958315932762,0.12062158190120358,0.01763084010450824,0.07273963490511373
3204.108167852103,0.018335371649695956,0.1578441716774327,0.0224529408225469,0.1578441716774327,0.020589814672486894,0.11078664714750286,0.019481741887464245,0.14028204095738825,0.016894992685983223,0.1086495064329771,0.015534734978587738,0.12181497535001114,0.013874792589286866,0.10932562025024829,0.016903669488749454,0.07233375995572457
3207.6230172377846,0.018485651268320483,0.1603209277275369,0.022753017573230123,0.1603209277275369,0.020807608559961003,0.11245100907268799,0.019578764084380997,0.13082402766233664,0.016996898142500837,0.10354351996378225,0.01580922294658661,0.12454706689646358,0.013839455394698053,0.10554841406566506,0.01582467681062982,0.07071103577675554
3211.141722350416,0.01877858087129857,0.1592999663448039,0.023326724376871277,0.1592999663448039,0.021172966376831606,0.13527771553947185,0.019901893018140097,0.13143975970474608,0.01718884899843747,0.10914847021306294,0.01602586818719994,0.1293276685963169,0.014061388344417957,0.09999006790666941,0.015806958112759735,0.07327319475338115
3214.664287419655,0.018938905339923057,0.15783536759717698,0.02329367942814498,0.15783536759717698,0.02152530827173642,0.13112623956948796,0.020168240828748463,0.12878526074036822,0.017293555069172486,0.11495720096872207,0.015980659666394698,0.13450777247263676,0.014203916194210318,0.09064064619936847,0.015601164142415275,0.0777482125096329
3218.190716679811,0.019138203859500987,0.16184139405996717,0.02344895258224432,0.16184139405996717,0.021834161505922635,0.1292490675480786,0.020502674284919527,0.13081414899978322,0.017461192429139686,0.13767588684980023,0.016046841924940252,0.14725456054275327,0.013966580490483195,0.08084412303727374,0.015351899105091223,0.07899416376312299
3221.721014369826,0.01930634647281346,0.15837398175085543,0.02381631472736133,0.15837398175085543,0.02203201097990241,0.13252708155038487,0.020802866099811447,0.13647461868393207,0.01755909414857397,0.13550867545631584,0.01607907715887285,0.1569287325846525,0.013807884447103519,0.08399963345174823,0.015326722410782336,0.0772699205343298
3225.255184733305,0.019387437467827277,0.15541353178363995,0.023638512549914212,0.146111274515761,0.022227714676088074,0.14208363441798041,0.021005725863925805,0.13313097522376297,0.017616098353556507,0.14195735155380174,0.01605909141795155,0.15541353178363995,0.013723280560664639,0.08091254372472548,0.014675490222640213,0.07369286761639868
3228.793232018496,0.01950779613790269,0.16659852553137128,0.023629652071335824,0.13929071940400495,0.022520912947669565,0.1482157791589292,0.021121139923553942,0.136773750746846,0.017713009926185214,0.16659852553137128,0.01609233000783662,0.14320400549925305,0.013824055502911554,0.07523734052619097,0.01486215831940442,0.06984886065028405
3232.3351604783174,0.019556964766168004,0.13817717673934654,0.023726037671477712,0.13670021091738746,0.022426708408798776,0.13817717673934654,0.02133213947858821,0.13412080291818967,0.01787366002221884,0.13173302500926626,0.015814346004563787,0.1374290913481756,0.0138272394012221,0.07375420288626934,0.015509245522855084,0.06654850636165689
3235.880974370343,0.0196251975313076,0.14485737864748763,0.023564187127500965,0.12515232562857584,0.022567332195545995,0.136148708327066,0.021538989224452125,0.14140920975328836,0.01794425984499168,0.12488017394008054,0.015697319964906406,0.14485737864748763,0.01380520796709557,0.07514536880022522,0.015469689119688332,0.06466911247578874
3239.430677956829,0.019671143460339147,0.1545074230323401,0.02357469211321756,0.12575221011951782,0.02269309089740026,0.12170475881447496,0.02161655701054794,0.1381786888907945,0.017958930405558238,0.13157660871588445,0.015605830505755744,0.1545074230323401,0.013947337386169406,0.08018699765360984,0.016247335539725204,0.06206840386726175
3242.9842755046943,0.019711663821240955,0.14607968836200957,0.023681052368250074,0.12256001478832404,0.023038159486698635,0.1216151817652729,0.021588100360917097,0.1436502610300307,0.017935828347982498,0.12015992844910403,0.015526927872130928,0.14607968836200957,0.013883597971890833,0.0616722952678184,0.01603808528651344,0.06605366224153647
3246.541771285551,0.019719230539660914,0.14086911121883594,0.02373551040133082,0.12355500914132951,0.023121932914987105,0.12513077543357026,0.02151363637767229,0.13239158918780475,0.017980669440826262,0.12333694812364193,0.01543695918779263,0.14086911121883594,0.014162243581379887,0.0564610582032745,0.015505523654624048,0.0729168909378134
3250.1031695756847,0.019617297870553125,0.13625187897163943,0.02352776848268914,0.12025819997974418,0.022934451594210353,0.12610418459264705,0.02141326788861587,0.13625187897163943,0.017906394634242973,0.11855016261728074,0.015482339908864344,0.1273353007987678,0.013973267358669855,0.05767125834370532,0.014970256419139832,0.060316640416278676
3253.6684746560845,0.01957317344957595,0.13965058782591713,0.023508146970208133,0.12076597597676224,0.02300589185052649,0.1278554211562958,0.02126859532182268,0.13965058782591713,0.01779246245015375,0.13337423914566782,0.015601919407201383,0.12440241366365266,0.013882073550730636,0.05870548434655297,0.014779253682154946,0.058811471733623055
3257.2376908124234,0.019537585547020318,0.1469400584912713,0.023535043339427082,0.13286489313688912,0.023089163776236245,0.12994320596349884,0.02137845897906774,0.1469400584912713,0.01758684959154999,0.13850165914717497,0.015433824652954882,0.11304360677632594,0.013765713854683703,0.055095591653178067,0.015060775245454018,0.0521644600705023
