wl,mean_fe,max_fe,mean_fe_4000_6000,max_fe_4000_6000,mean_fe_6000_8000,max_fe_6000_8000,mean_fe_8000_10000,max_fe_8000_10000,mean_fe_10000_12000,max_fe_10000_12000,mean_fe_12000_14000,max_fe_12000_14000,mean_fe_14000_16000,max_fe_14000_16000,mean_fe_16000_18000,max_fe_16000_18000
3053.20857721879,0.032085719890974744,0.6413659388371232,0.045480326030942736,0.581829648344793,0.037304514843042105,0.5844345854804671,0.03287935674634584,0.6413659388371232,0.028851537861340794,0.5550423337083943,0.025360031324833773,0.3956881290305205,0.024545263999098225,0.14004183776891055,0.04409958936868488,0.1240720172879027
3056.557892450925,0.03204259682759807,0.6475919313628964,0.04558336490509465,0.5755200695631197,0.03734457331574498,0.5365590178977783,0.032964030711583714,0.6475919313628964,0.02865573705781924,0.5380721718377371,0.025222863208103182,0.39180427076347524,0.024493478672241557,0.1317514269376953,0.0427213225185404,0.1193954126179227
3059.9108818220025,0.03195702573501189,0.6822827283353312,0.04538080624451498,0.5675346470184783,0.037280135447223944,0.511719009381633,0.03280920311708812,0.6822827283353312,0.028652460783876385,0.5907034787729454,0.025177744523982748,0.39125792066446896,0.02443002082263257,0.1307333915776955,0.041864947044724245,0.1362984336485152
3063.267549362481,0.03175689102958698,0.7276133345302287,0.04491845479565171,0.5570438535973208,0.03708807422718859,0.5098174765553591,0.03260114641804403,0.7276133345302287,0.028512263216015205,0.5825497963371484,0.025050353393914333,0.3701006228186294,0.024186348193401652,0.12698374151117287,0.04100993858559033,0.15263162902494673
3066.627899107253,0.031587586891157725,0.7714979865733357,0.04470081212354773,0.5467526948171287,0.03680161054146934,0.5106945622992528,0.032408089661060464,0.7714979865733357,0.02849345527719041,0.5874115572012153,0.02495983784191482,0.3675636112958839,0.02378863918756801,0.12260199791034587,0.03950920640764251,0.15234774663159678
3069.9919350956247,0.03135543291844972,0.7826707954760892,0.044150795459497946,0.5397452853426441,0.036620019208229285,0.5225110989457892,0.03210171025529014,0.7826707954760892,0.02830794154110392,0.5904822355004968,0.024886041975743036,0.351163377431494,0.023589391652391153,0.13051854897490078,0.038764080230517375,0.16829150004673127
3073.3596613713457,0.031116222965520825,0.7644521277174422,0.04368405380064592,0.5317825098209706,0.03626930382737048,0.5452192300635854,0.031869904170911914,0.7644521277174422,0.02819386481533659,0.6031482998057235,0.02477401330836448,0.3867758103671019,0.023241064412147735,0.13484571633417305,0.03663905559092851,0.1894820034291223
3076.7310819825884,0.030831502015427496,0.7771554190644532,0.043349841545401405,0.5164442238060286,0.03577577094422089,0.5221250500714699,0.03155631241109698,0.7771554190644532,0.027984086135843238,0.6176503720946441,0.02467244164142962,0.44885887999367213,0.02301389977259933,0.13718158244211817,0.0361873624062473,0.21605476507120067
3080.1062009819802,0.03058049765921079,0.7540333041118575,0.04296414074330518,0.5158524888487631,0.03543926983202508,0.5457568691799106,0.031318112407871766,0.7540333041118575,0.027735229959267114,0.5875705404794042,0.024578945194158305,0.5128218972380281,0.022709756555472624,0.14119738520428546,0.03591320544258201,0.22198400095091533
3083.4850224265792,0.03032824208835309,0.7679379179675067,0.042683638935312525,0.5039894984343779,0.03528752971002341,0.5394608723205138,0.030907513597186978,0.7679379179675067,0.027581023569208146,0.5576443180526569,0.02434462928808688,0.551685712400889,0.02251598213955986,0.14474890747101787,0.035044434098376265,0.21977214486312494
3086.867550377909,0.0300397700502818,0.7740193655728641,0.042401109349654575,0.49378472272720175,0.03480874749478536,0.5112272870621235,0.030547716890351923,0.7740193655728641,0.02724674011947776,0.561512682905001,0.024315311524641173,0.5959979465816455,0.02265984062898852,0.15192172062473694,0.03525841790603664,0.21935320536098246
3090.2537889019345,0.029727303271092898,0.7841894825367355,0.04174500632822665,0.4719293475385254,0.0343939685614334,0.49921692004665025,0.03021672449528203,0.7841894825367355,0.026910763291080508,0.5889477590533961,0.024275169613855466,0.645379086360613,0.022530529783708775,0.1554250889983385,0.0356684799239422,0.21523248509719592
3093.6437420690936,0.029507692355262412,0.7835031884575918,0.0412147408832745,0.46595576595127897,0.03395811319558164,0.4991426978974988,0.030059199956625687,0.7835031884575918,0.026684557818025485,0.5885117920533941,0.02428327958606593,0.7214356119660604,0.022553730427188806,0.1625475737810935,0.03540553259001047,0.18891278989647153
3097.037413954278,0.02925272853516406,0.7581794986929594,0.04086450944103732,0.4880614754065249,0.033473728596758616,0.473585890838202,0.029811737621533246,0.7478079752306924,0.026467269417919544,0.6160937819161102,0.02413244983768402,0.7581794986929594,0.02272140889685428,0.16628369291570727,0.035073054644673744,0.15872457453459485
3100.43480863686,0.028975219819209776,0.7910370875137812,0.04030440356719658,0.4942470868041056,0.032864960783226725,0.4776943199367595,0.029491557753122052,0.7321158677046736,0.026289041447285968,0.6307288817514191,0.024158226524795906,0.7910370875137812,0.02287421028322555,0.1717761673595979,0.03461262388041365,0.13637583644999532
3103.8359302006766,0.0287293981280513,0.8601939798819578,0.03977054053180565,0.507116889048495,0.03228610676907141,0.4577588046370582,0.02920945988991981,0.7602390844583141,0.02606422692028342,0.6566654290837456,0.024296837529632527,0.8601939798819578,0.02315201603080797,0.1769773398527081,0.03443973018008595,0.13503085211898236
3107.2407827340553,0.028575030827770558,0.9182842374907196,0.039296139369030016,0.5610567519157603,0.031962705051153305,0.4501015812936286,0.02905365471946815,0.7805642131845906,0.02593754302279359,0.6664742143768677,0.02435011748074997,0.9182842374907196,0.023274043361496195,0.17907180373790227,0.0346495041885578,0.14371392082456474
3110.6493703297974,0.02843383492031577,0.9276145710218656,0.03876781450591753,0.5767664580794648,0.0316126111192936,0.4267473691783943,0.028932376230116977,0.8122487041935748,0.0258503939218702,0.6663847213884577,0.024465205588451302,0.9276145710218656,0.0232625002544714,0.1771103889061145,0.034819328364345495,0.14879199028942353
3114.0616970852057,0.028330110019080597,0.9913390628708959,0.03877642247909615,0.5836417962409521,0.031400084501253034,0.433852091979238,0.028720506119176734,0.8920553792407624,0.02573131478077314,0.6720666003102362,0.02457452088066865,0.9913390628708959,0.02344997311321297,0.18721048318069866,0.034099948587460835,0.14483925553827046
3117.477767102065,0.028261703688177896,1.0360349660893773,0.03827115171046712,0.5957635661282646,0.03121747283817391,0.42231477617004326,0.02869341055867665,0.8296337675180657,0.025700704418656548,0.6738039480128346,0.02463247472447117,1.0360349660893773,0.02362909374434116,0.1842496062049005,0.03418949605005991,0.1457723057442084
3120.8975844866727,0.028277539564747496,1.064796902289659,0.03808982435770905,0.5988808868064301,0.03108824316572414,0.3741905276546867,0.02867440300025955,0.8293454122768732,0.02586082792774952,0.6950977107520405,0.024722211605107607,1.064796902289659,0.02372433639368028,0.18213972608772022,0.03398227389674221,0.14219993852800536
3124.3211533498175,0.02835325536911695,1.108654720968429,0.0379567329951564,0.587651813079185,0.031155009626000152,0.4038647551162775,0.02880316250718089,0.8415967249712651,0.025862629420206007,0.7208276146677502,0.02483022715818705,1.108654720968429,0.024142141277986223,0.207379130525883,0.03393900043258815,0.14071016964494285
3127.7484778068115,0.028473059654296605,1.0590036071860267,0.03779696919642388,0.609639908990225,0.03137887425917779,0.385002893062701,0.028870600802498925,0.8585588878083531,0.026021887604872562,0.759355962557656,0.024912301612887957,1.0590036071860267,0.024563827020005223,0.24043744476491669,0.03356974172719546,0.1407341302870684
3131.1795619774666,0.028590851647804196,1.0118268035812745,0.0376588868956877,0.5856121322044835,0.03154357004457238,0.44249717402375743,0.02890926071218088,0.9026531654674422,0.026149178984065907,0.8196006091509976,0.02512289506221835,1.0118268035812745,0.024950317594073426,0.2695555677392448,0.03406522703041635,0.14121338368442973
3134.6144099861285,0.02875552611069276,0.9543499814122424,0.03781002684502835,0.6131190079569713,0.03174611171478994,0.4779956351539181,0.028983299963588567,0.923639753113968,0.026343879543933017,0.852836717941414,0.02529607675937322,0.9543499814122424,0.025307257878097813,0.27105152935196997,0.03427139705242285,0.13540950707990673
3138.053025961654,0.02895830219790705,0.9747456346273117,0.03829556110991979,0.5980135437722588,0.03184592173664928,0.48768113622278686,0.0291373958430851,0.9408391342198147,0.026485301053579623,0.8742732907789377,0.025657029369547932,0.9747456346273117,0.025502873718202763,0.2717311790358459,0.03477477335950372,0.13187916134784602
3141.495414037441,0.02917466416448259,1.0047772832772892,0.03883901232744051,0.6346085751405144,0.0319993043175988,0.4988247564413945,0.02940398537378023,1.0047772832772892,0.026620431087114513,0.9456716579276748,0.025797209611890724,0.9458971358978561,0.02585556789848597,0.2690488113367996,0.0346817214020662,0.13540991985605458
3144.9415783514105,0.029431530296325944,1.0086679091887694,0.03928404706442752,0.6474242550263977,0.032199504443721265,0.5833113553022282,0.029733388603144673,1.0086679091887694,0.026709046317808956,0.9679072578844081,0.026166880499933046,0.9224279386307039,0.026118745208153486,0.27008151509764605,0.035085074230425804,0.13205822230495592
3148.3915230460343,0.029732051084772358,1.007449459295935,0.039789252304833427,0.6467009059172709,0.03243308384283178,0.6040756656281419,0.030079763156572095,1.007449459295935,0.026931481512177415,1.001684656464461,0.026528124464784943,0.9014894998657756,0.026318898113137448,0.25425219861945636,0.03528000276512425,0.13361459744447418
3151.845252268316,0.030001969547850997,1.0516730522127742,0.04020647192826422,0.6656096181553603,0.0325730191935443,0.6126112906483311,0.030432853875162678,0.9757111972289461,0.027116833508294393,1.0516730522127742,0.02691064767681616,0.8151424773526474,0.026394760666467655,0.24211266614018573,0.036153826008302505,0.13314282101741026
3155.3027701698215,0.030225444576064877,1.060857537887015,0.04052195128672741,0.6286422328943464,0.03268412664135296,0.5587492864324849,0.030829188113460297,1.0002690031490575,0.027299362487517846,1.060857537887015,0.027085586650205464,0.8250227147768329,0.026251561907242746,0.22198287848646264,0.03686635373445855,0.1483865434951334
3158.7640809066575,0.030508848680878255,1.0521260562704393,0.04090861508399855,0.6142917489593782,0.033091497256980434,0.5135826453110015,0.03109675179653039,1.0472761551651102,0.02758730124976942,1.0521260562704393,0.02728306451772919,0.7853288337530703,0.0261640604241428,0.2229995934158332,0.038066500871318194,0.1590277094533625
3162.2291886395024,0.030685233488047293,1.0686146781892167,0.04135968393026692,0.5919734671722789,0.03335292609220616,0.5157067318370316,0.031309325560390185,1.0686146781892167,0.027732865977340343,1.0338186532854519,0.027300183022096632,0.7760868203440804,0.025930313176315986,0.2099231045161146,0.03954998815629734,0.1759841657183882
3165.6980975335878,0.030844328014220417,1.0951365524026977,0.04167618561841637,0.6133607744040798,0.033564632521976584,0.48526380177392664,0.03138101056502656,1.0951365524026977,0.027966275059839733,1.048556855380304,0.02746809357897014,0.7438537548838303,0.02567127759865388,0.19355880034260722,0.04032355085202737,0.16677225188937875
3169.170811758725,0.0310148411697597,1.143800474742846,0.04179671687325122,0.6101209978801412,0.033715670130410304,0.47595623459516606,0.03149039794544911,1.143800474742846,0.028312018978414892,1.1219045331343804,0.027633069008428015,0.7266900759264384,0.025426256079169735,0.21721584935776672,0.04079260575758227,0.19290294641546393
3172.6473354892883,0.03121827558737407,1.159170519380486,0.04207616132091077,0.5654032803249138,0.03411479104515897,0.46747226681760456,0.03162017365266409,1.159170519380486,0.028515772387753966,1.1399141986537198,0.027795112638717444,0.6927770685219632,0.025395159820416076,0.2115462989438556,0.04047695156070375,0.19598688347282026
3176.127672904243,0.031394409997896895,1.17230834046119,0.042851782194518816,0.6117654974522815,0.0342694477808117,0.4894034315128763,0.031718170782515626,1.1540870974898765,0.02879110249105687,1.17230834046119,0.027831143593058657,0.6749052930194642,0.02512449526987048,0.20159674611802056,0.04046944598835005,0.18519790019455082
3179.611828187127,0.03152810130697363,1.1902281540231532,0.043175777263500234,0.6275310796313721,0.03451638211962302,0.4996262585304412,0.031873791502025454,1.1546177295901412,0.028880016333408167,1.1902281540231532,0.027785066077781945,0.6486161971632607,0.025182086763254244,0.16867169840047477,0.04100076482405117,0.1730171168835663
3183.0998055260784,0.03163329074005965,1.1719773778098854,0.043324401583542504,0.6524463687526638,0.03491580917682545,0.5698642345029616,0.03194290936106268,1.1719773778098854,0.02887040800853123,1.1105469772904084,0.027773058266388765,0.6369768276140705,0.02526039740069373,0.1763884283873109,0.04144684405634161,0.1656368244226596
3186.5916091138192,0.03170170731176628,1.1960017834198833,0.04344268904495935,0.6687307260019361,0.0351607867986079,0.6001021906249943,0.03193953458749467,1.1960017834198833,0.02896567045489648,1.0541588667738113,0.027747253284923563,0.5953007394621443,0.02512714915694687,0.17439588258814992,0.041864524380745186,0.16325278720735426
3190.087243147682,0.03176437241507452,1.2183968514764012,0.04372305160612365,0.632705582239556,0.0354709956738282,0.6523811395988218,0.03191793336699645,1.2183968514764012,0.029075181603656894,1.022412899478477,0.027515626278206952,0.5505986989368704,0.02516677474237214,0.1797298327668221,0.04133559457965734,0.16129824559943218
3193.586711829591,0.03181331563579318,1.2155747410496396,0.0441168194837769,0.614311481500893,0.03583933011803197,0.7117876411978269,0.03191518123151793,1.2155747410496396,0.029083218154514274,0.9522593677787132,0.027255663934911946,0.5484025708406436,0.0251009645554316,0.1760636176088671,0.04034773917877447,0.13564292492328453
3197.090019366093,0.03173118796305599,1.181397514401339,0.044296365482743,0.5841575517152423,0.036020521832611084,0.7170105207621243,0.031700504939415314,1.181397514401339,0.02908118227907797,0.9471739006608569,0.0268897315693569,0.5525234087550153,0.02490614974541898,0.17356587683170085,0.039941877570498635,0.1384246786243303
3200.597169968337,0.03169246982333004,1.0905763371738801,0.0447069678433054,0.5790162046034751,0.03625309704006135,0.7081966358877259,0.03152091166718009,1.0905763371738801,0.02914965808208771,0.9184951489593239,0.026330094945943305,0.5265783969412698,0.02501255442231317,0.16281543587489364,0.04021886600165354,0.13956123206675938
3204.108167852103,0.03161448167477431,1.0859979364874601,0.04486262908175634,0.6377410235160625,0.03644385569173791,0.7435857371352366,0.031521700394187016,1.0859979364874601,0.028951282002944854,0.8978938327784688,0.02586565181497451,0.5179977409277279,0.024940252989752377,0.1566224812294257,0.04057019020972256,0.14959294131867115
3207.6230172377846,0.031514200007465853,1.0911700136589886,0.045060857436102775,0.6249718854172001,0.0365032907244914,0.790225231838018,0.031455540034894404,1.0911700136589886,0.028751273043022326,0.8982760319446512,0.025453833941631077,0.5041947070818057,0.025014084576972653,0.14554391897905597,0.04118182224604457,0.15489219552656497
3211.141722350416,0.03141861771955825,1.11235969929715,0.0453528354343577,0.5704262989655161,0.03645653070695365,0.7709856612605892,0.03144444307156337,1.11235969929715,0.028636324084927632,0.9343877736423699,0.025036643318158,0.4939038901175878,0.024786091870239668,0.13527677390960463,0.04114031538638056,0.15431863367059642
3214.664287419655,0.03131278693326127,1.1052154036558792,0.04536612105689441,0.5816387024848579,0.03629173060058315,0.6868445781197022,0.03138917092512402,1.1052154036558792,0.028560082080673694,0.918765238141878,0.024731069772469742,0.4737236014218285,0.024859180143698475,0.12818448249776793,0.04146189600613902,0.15382318248708338
3218.190716679811,0.031245594721920338,1.0986017488778503,0.045201949234550745,0.5887260969916446,0.03623838656154404,0.7072334846418625,0.031367802896706515,1.0986017488778503,0.02846234059425278,0.8470932910347879,0.024614967965039338,0.48326864328092767,0.02495373341153437,0.12348908175656023,0.04130461891533292,0.15189128085231932
3221.721014369826,0.031226336661980277,1.0619119652840434,0.04521222305375166,0.569893834314977,0.0364230060831598,0.672492223628806,0.03149971739736105,1.0619119652840434,0.028284474112995277,0.8552866415893345,0.024413162665649267,0.4594409486439328,0.02471091621769253,0.1284576854574516,0.04118559722677156,0.15823748499804924
3225.255184733305,0.031125889565312592,1.0323046210449875,0.0450648163263432,0.5718197409166413,0.036221150820093286,0.6451863401341144,0.03152036636007461,1.0323046210449875,0.02819652484007358,0.8367891300648661,0.024229316716316687,0.44182171532564607,0.024615036029812767,0.1166718558321991,0.04081233217480683,0.14944632035771419
3228.793232018496,0.031052758791896024,0.9383907464734421,0.04493780303313131,0.587048205914298,0.03622755879957437,0.6157323333689452,0.03156290309907739,0.9383907464734421,0.028005129790805685,0.8157028741474122,0.024083684083587385,0.440581267696865,0.02455852991641711,0.11964039809409559,0.040464555734239634,0.13808854934336512
3232.3351604783174,0.030978142183594178,0.9483083361266829,0.044471639133994226,0.5782075827218561,0.036138652197942156,0.5429493308665025,0.03173530723017195,0.9483083361266829,0.027964419194759428,0.7799776228216729,0.023807215353007637,0.43052126673976093,0.024197562117577544,0.1207226149150353,0.040819845088889216,0.13688877959265486
3235.880974370343,0.03090344369361769,0.9427274090385658,0.04407081990300707,0.58664019239114,0.036208475526586126,0.5432725071024218,0.03172861182463526,0.9427274090385658,0.027882522760815546,0.7541874673839273,0.023692613130885044,0.45088236723151603,0.02395630466728484,0.11561024194881443,0.04012478483605672,0.13945209102974016
3239.430677956829,0.03083580688370887,0.9014643056881603,0.04354394825443652,0.5928079884172508,0.03638341577910959,0.5456436323860699,0.03174317475461895,0.9014643056881603,0.0278226019908964,0.7391722939424774,0.023507724086724843,0.4545192755564836,0.023574089920788476,0.11874485530923748,0.040212003907092245,0.1431227285652916
3242.9842755046943,0.0307519413735711,0.8915262009565053,0.043696612120215216,0.5968644554127567,0.03645067963941177,0.5582839460531309,0.03170573062643369,0.8915262009565053,0.027572360780033334,0.7573237999436797,0.023450765638910732,0.4387611981208435,0.02307352805290509,0.1219001793310683,0.04030584653821998,0.1474800112242331
3246.541771285551,0.030639006717965076,0.8627552863244352,0.043757600412816906,0.640541699762362,0.03626458008083293,0.5255604185722664,0.031599761499068575,0.8627552863244352,0.027519986979747748,0.7768649466021017,0.023336519310451616,0.4160544117282834,0.022663269821327613,0.1291504837948942,0.03984723741857928,0.14618998053631255
3250.1031695756847,0.030479739445016578,0.8490375193823315,0.04361402189251603,0.654186652679037,0.03612107136304909,0.5204049208302177,0.03153135867242709,0.8490375193823315,0.027372871197065843,0.7186803207150811,0.022990634865251127,0.41070044836329617,0.022442515319608187,0.14322440379532067,0.0397356324750955,0.1490495106865467
3253.6684746560845,0.030304517441182253,0.8108048033166138,0.04345816334820118,0.6642358253048004,0.03602427562902199,0.4922687741274342,0.031332182773366385,0.8108048033166138,0.027234303425590335,0.7158077282228462,0.02283139655042249,0.4094019591064188,0.021929785975893023,0.14545121428522978,0.0388768613802221,0.1506242389842331
3257.2376908124234,0.030074016577625696,0.8322959031786495,0.04303125739132708,0.6832461962952872,0.03606564661665863,0.5349999916038657,0.030999265847376056,0.8322959031786495,0.02693001706356557,0.6802514676642916,0.02266080267067027,0.40961229707763963,0.02178188636815276,0.15687288758659187,0.03842704550319105,0.15244584190818125
3260.8108223350882,0.02991472645171512,0.7865710552081504,0.042899322897555776,0.698266613812413,0.03601515548014317,0.5844818442813031,0.030721429732526177,0.7865710552081504,0.026725968810190473,0.6339581343581138,0.02264177759753675,0.39769169607236476,0.021588619306335766,0.15226004151269948,0.038586367387242984,0.1607897318331632
3264.3878735191597,0.029701911101589245,0.7576488833008542,0.04252422327707719,0.7175831258066925,0.03597363125829929,0.611248303995995,0.03038087318817601,0.7576488833008542,0.02648238464483909,0.5904949099136256,0.022517021388118293,0.38573076138597695,0.021501572118341902,0.1533999119781009,0.0390742154415101,0.16431966658153616
3267.968848664442,0.02955866049122971,0.7356902568133522,0.04236754464327863,0.7163689906032659,0.035915566884456386,0.6109027294104732,0.030234515544250606,0.7356902568133522,0.026219595323988095,0.5563650896272306,0.02243393388441635,0.36476785319016053,0.02150133600439621,0.14339669838759014,0.03893865693080092,0.16603085928718717
3271.553752075444,0.02935182917132132,0.7163614712621641,0.041823852473940416,0.7163614712621641,0.035768759477333135,0.6253505651410608,0.030009310335571273,0.6919246244883801,0.02596866832790641,0.5534810875223233,0.022272759900088188,0.32441392055170626,0.021736041657065858,0.15221127630134879,0.03898852797736753,0.16729639724262882
3275.1425880614106,0.029074338602072248,0.734962865702697,0.04149629141228058,0.734962865702697,0.03535655741335318,0.6038704662763373,0.029676866780407336,0.6625658821924705,0.025666670450327257,0.5542276155700089,0.02217599821228324,0.31667241557902603,0.02184758595418643,0.1625521376596063,0.03898656190425518,0.16514558249554437
3278.7353609362985,0.028826112841930977,0.7852220587873829,0.04143396358363281,0.7852220587873829,0.03502652322424722,0.5773765147212937,0.029313957497604317,0.63553257891341,0.025452013088468253,0.5194420589372906,0.022009745213111533,0.30733655023280293,0.0218028651017187,0.15668200762380852,0.03880772227334409,0.16649018390360304
3282.332075018812,0.028607645562928434,0.8106878406880591,0.040953220338543796,0.8106878406880591,0.03457241928207395,0.5825424649062634,0.02914520851195277,0.6084958928261085,0.02522376751393437,0.5155103149787565,0.022010005136859773,0.31211439921267076,0.02186351843549973,0.14930366799525766,0.03919208730265984,0.16309189430297547
3285.932734632381,0.028382829479501936,0.8367857134386824,0.04091827438842344,0.8367857134386824,0.03417725515574553,0.5660143113376194,0.02885400869532685,0.5819664134107353,0.024990709648494033,0.5509615295597127,0.021910166369661616,0.30890507004645806,0.021997591867031457,0.16516788357317186,0.03877355382978014,0.15423406955079558
3289.53734410518,0.028193946388671703,0.8107155583975575,0.040975900534726876,0.8107155583975575,0.03388092349461509,0.5246855393159935,0.028665340538305824,0.5958030075381081,0.02468628825760957,0.5607765351061226,0.0218411502492994,0.33715502498353767,0.02199152151503826,0.16101649645686192,0.03893161459211963,0.15179536588000775
3293.1459077701406,0.028012429874144106,0.8526976924108081,0.040703763973594785,0.8526976924108081,0.033632847868614625,0.542683145871576,0.02847564696372866,0.6203342543606504,0.024397658069436657,0.5611188796629861,0.02188598749416122,0.35112924528186934,0.022033566449189638,0.1607767716995924,0.039054426268108074,0.14575489742858264
3296.7584299649343,0.02786677849287719,0.8544126302248299,0.040670693430766645,0.8544126302248299,0.033374343197892134,0.5395336983769029,0.02822784939821997,0.6036556024087766,0.024267193038007402,0.5720490372359631,0.02190742086987341,0.3742880335780932,0.022120694095662797,0.18431866186410292,0.03856030507421185,0.1416270777076314
3300.3749150320036,0.027758853681379054,0.866506199703171,0.040873021075305806,0.866506199703171,0.03301206076805059,0.5707929979622212,0.028134258969069396,0.6259054991904544,0.024067292296576736,0.552921807244231,0.021957140197268035,0.4014962571051888,0.022303286183978664,0.19706596638039411,0.0389079298372854,0.14975425841443815
3303.9953673185423,0.02771149795856723,0.8277514335305349,0.04068429670819806,0.8277514335305349,0.03311257331735576,0.5972447144070083,0.02799958045308209,0.6325192601825951,0.023925506993658793,0.5590394188132584,0.02205031361853705,0.3637256182123018,0.022419181386035294,0.20586526485803724,0.03913520978026451,0.1671805458850153
3307.619791176526,0.027654241474221,0.7846052394407961,0.040854554437470145,0.7846052394407961,0.03296033340897732,0.5620404858102426,0.02802479690629362,0.6042942573982512,0.023671426943417333,0.5317578256448044,0.02212214663630256,0.3805807469023988,0.02248610822747999,0.19986254362682726,0.0392140874318634,0.17987064230929573
3311.2481909626913,0.027553429255678226,0.7718840754283249,0.040561797785728666,0.7718840754283249,0.03290344080982369,0.5462364379219365,0.027950610624151804,0.584990574397773,0.023525679882899525,0.5200374483336283,0.022022994183644676,0.3628959814328556,0.0226510792487368,0.21199101102382456,0.03857120509965027,0.18763849299135762
3314.8805710385664,0.027490013223727027,0.7432494104789411,0.04052086683080961,0.7432494104789411,0.03301300413374757,0.5648873989443668,0.027883052991825124,0.5475079874663775,0.02338493478027281,0.5072129366892142,0.021835577451322506,0.3398140938206969,0.02279464115980125,0.20392315208585293,0.03786423079732207,0.1835108659710387
