wl,mean_fe,max_fe,mean_fe_4000_6000,max_fe_4000_6000,mean_fe_6000_8000,max_fe_6000_8000,mean_fe_8000_10000,max_fe_8000_10000,mean_fe_10000_12000,max_fe_10000_12000,mean_fe_12000_14000,max_fe_12000_14000,mean_fe_14000_16000,max_fe_14000_16000,mean_fe_16000_18000,max_fe_16000_18000
5145.23132197268,0.015368202024906272,0.1164982431708596,0.018732510765331938,0.0921215592149463,0.017444662040352072,0.1164982431708596,0.016138800135659177,0.11253581295910686,0.014417945471896485,0.10128227026240305,0.012699730636558578,0.10487349064090903,0.011999194689727148,0.06451523899569635,0.012524445806803853,0.04530672631734879
5150.875548760238,0.015387836183266,0.1133671265772565,0.018574629798232958,0.0975399239414958,0.017327663680846296,0.10991239861940433,0.016243493291356548,0.1133671265772565,0.014460626170084557,0.10222211797865814,0.012751168764750529,0.10833040848683106,0.012086604928593373,0.057730836561958335,0.012694575005381282,0.04730044990675432
5156.525967163695,0.015461428263149722,0.11978734631778877,0.018783306907580778,0.10486923051268976,0.017383481666910682,0.09950903856864611,0.016278358785200876,0.11691889812677056,0.014520680359082898,0.10564150536447804,0.012892049305544056,0.11978734631778877,0.012113834033171662,0.05594651006064561,0.012551420747215372,0.04252800644613067
5162.182583975132,0.015507292045182334,0.1307065944846312,0.01877011952467521,0.10191312565793707,0.017339029767552028,0.09901721142725975,0.01634673595824413,0.12484226739779991,0.014562382526706408,0.1207945972953243,0.013078275821836504,0.1307065944846312,0.012070660136626653,0.057034998019214585,0.012312043885689614,0.03931639243045555
5167.845405994102,0.015515094913103841,0.130064332107514,0.018652994232137093,0.09332948856166784,0.017339114321730374,0.09522699468747069,0.016352460597727755,0.130064332107514,0.014692558626446868,0.12061261941312403,0.012992391375046524,0.11749233873716722,0.011944441813813683,0.05729873920508954,0.012667246042657876,0.03946609395183164
5173.514440027598,0.01556446392885165,0.13858845462106276,0.01876204885363712,0.10130430744527626,0.01749403758012139,0.08980021277696656,0.01628862586586205,0.13858845462106276,0.01482638965668796,0.12003720184575441,0.01295502140037213,0.1118085422175661,0.011969137164109462,0.055780803970980126,0.01283031181974437,0.0400216107487106
5179.189692890098,0.015596936399873721,0.14797966543030874,0.01887218528313917,0.10620936202480141,0.01740629179892402,0.10271155312181542,0.01644038266900345,0.14797966543030874,0.014847480901151412,0.12299149374208763,0.012936576498177355,0.1136657688858136,0.011857681804242147,0.062333337301474355,0.013120827339914324,0.03994791146320775
5184.871171403535,0.015701634092720587,0.15324078886431547,0.01876103842857906,0.10883025134402387,0.017570174551252347,0.09626486980987924,0.01663761714261511,0.15324078886431547,0.01495636487258616,0.11673857674855237,0.012955567533197277,0.11032816621543759,0.011849486791809204,0.057141371244336714,0.012949116544358822,0.03952017497660433
5190.5588823973485,0.015799673574765263,0.13785995412181729,0.01877987571013037,0.1205363578145696,0.01776190164067567,0.09631458572455982,0.01678413631095707,0.13785995412181729,0.015087708047884044,0.12625901291189473,0.012883013370153068,0.10663810393221455,0.011838890508680994,0.05629157792481177,0.012953783285385267,0.045946118120946955
5196.252832708448,0.01589412482504365,0.12851679682892267,0.018815672052853526,0.12851679682892267,0.017810291412133333,0.10185589068230749,0.01700499975834575,0.11941824050755326,0.01521016217387084,0.12774876258161708,0.01283735932044245,0.10487829399443428,0.011826492621960383,0.061878546443286914,0.012771279970569755,0.042290447065638635
5201.9530291812625,0.015983955550416318,0.13150791141795054,0.01882849846656616,0.13150791141795054,0.018099560357207164,0.10470989288625485,0.01712033964079475,0.11815954614216298,0.015302864937287204,0.12785625866705522,0.012714787170683386,0.09321351970829653,0.011777933801134021,0.05968119962737033,0.013249615914441558,0.03914672274017526
