wl,mean_fe,max_fe,mean_fe_4000_6000,max_fe_4000_6000,mean_fe_6000_8000,max_fe_6000_8000,mean_fe_8000_10000,max_fe_8000_10000,mean_fe_10000_12000,max_fe_10000_12000,mean_fe_12000_14000,max_fe_12000_14000,mean_fe_14000_16000,max_fe_14000_16000,mean_fe_16000_18000,max_fe_16000_18000
3043.1826361175886,0.018799845817146114,0.12740236786652245,0.02190262962132851,0.11929925907393918,0.021005185594120256,0.10578769169238696,0.020105636711837,0.12740236786652245,0.01755447391683956,0.1167250563985654,0.015927704970930805,0.10600545613139331,0.014694993102356276,0.11229917710959054,0.014906256459095194,0.05397185394952922
3046.520953071555,0.018935538303636177,0.13327421459480865,0.022155049484648696,0.12537160296747668,0.021212470246416926,0.11238286810583034,0.02017293237276619,0.13327421459480865,0.017701036668484285,0.11470871424641815,0.015974450869587327,0.10718818081754833,0.014937713055296231,0.11087576432256548,0.01549129914656254,0.05316534064675929
3049.8629320995437,0.018985526704063397,0.13584397701325115,0.02209627152794867,0.12077121121640542,0.021349546654036947,0.11350187526961084,0.02023326976611986,0.13584397701325115,0.017774889727467186,0.1248847843428954,0.01595063778438361,0.11170939362013754,0.014893053506964404,0.11708747158078527,0.015530443982436476,0.05387491732886426
3053.20857721879,0.019045758984609206,0.14172501893509487,0.02232482450006801,0.11874682027941733,0.021352362323513546,0.11540793431598624,0.020242268753319505,0.14172501893509487,0.01791994789873365,0.1184724902661268,0.0159756385535988,0.10235117052244048,0.014854468669378245,0.1198196496987924,0.01570271162537439,0.05064958473681988
3056.557892450925,0.019129731966180508,0.139800283755294,0.022295822519422127,0.12149872164595929,0.021594988138735376,0.12283148505247586,0.02033663351797942,0.139800283755294,0.017914152114330714,0.12672687297617163,0.016104669263055062,0.10504540201542104,0.014849476171104875,0.12254107460469278,0.015284040762246077,0.04621349824871789
3059.9108818220025,0.01919413068101323,0.14022627714424918,0.022248324867556336,0.12255769069886022,0.02160954452614042,0.14022627714424918,0.0204196754786617,0.12109931382993373,0.018006398047232443,0.13498161010108195,0.016237633276830837,0.09830553222878935,0.014803031685521393,0.12361008295138463,0.01541440723398046,0.046433157475885285
3063.267549362481,0.019237927979430657,0.14309782450471117,0.022268479425906176,0.12812332724498557,0.021793473483120083,0.14309782450471117,0.02043550249700648,0.11694229301894467,0.01804066571476742,0.12823059645909224,0.01612340029366779,0.11538967067194944,0.014963039784905636,0.13300449060282293,0.016394329647830566,0.04511753224539065
3066.627899107253,0.019279576492999155,0.137611786757881,0.022308347697151676,0.1249277737502696,0.021770667190289156,0.137611786757881,0.020532253130234587,0.12698903743445264,0.018068885067022013,0.12249911356149921,0.016209883350560964,0.1041329231830728,0.014914706519245586,0.12499727474770575,0.016029476500921833,0.04971439542743521
3069.9919350956247,0.019402119472217885,0.13336828926756042,0.02236939269144879,0.12591563238796222,0.02185043183741076,0.13336828926756042,0.020645261101137635,0.13036042420498448,0.018218862398038747,0.12516667766584513,0.01637260449073942,0.10731836881844664,0.01500685874954823,0.11535726350534968,0.016764086638774732,0.059323132555699716
3073.3596613713457,0.019506390757742735,0.13261692818594464,0.02213325097585591,0.13151292423957708,0.022060355735495484,0.13261692818594464,0.020763747866247143,0.1315222022792861,0.018239186538518245,0.12228840810743527,0.016656464295133167,0.12668447822092008,0.015186453673907321,0.1203640798366218,0.015480429874324297,0.06200501280984394
3076.7310819825884,0.01955491047887671,0.13343198228462178,0.02232498557888057,0.11512752851539487,0.02230426130465084,0.1140859035660224,0.020793475307936963,0.13343198228462178,0.01825940475625713,0.12206170697824753,0.016562512968964115,0.11981742694205579,0.01489235986591844,0.10439484835603569,0.016536280499365397,0.0703882022017239
3080.1062009819802,0.019709682205930727,0.1319241218815476,0.02244705631114922,0.12623502871936831,0.02257822104752902,0.1138877058533317,0.02084918188042377,0.1313656606915678,0.018426745361057546,0.1319241218815476,0.016778102266221243,0.11652041510756192,0.01501303870357937,0.10959740196184681,0.016150236695492957,0.058527717475827044
3083.4850224265792,0.01982690305052741,0.1376496414995536,0.022576374908300965,0.13434742151006426,0.02267718255517933,0.1109201472546244,0.021012110994793335,0.1376496414995536,0.0184575614224855,0.13443399015989993,0.01697242616374547,0.12944469873991946,0.01508401000296088,0.12254696651391102,0.016648541486135697,0.07001820555464582
3086.867550377909,0.01990348092630603,0.13391456105652608,0.022906847355878474,0.13391456105652608,0.022822341596412207,0.10379734620368028,0.021119197065733977,0.13182155082385194,0.018373533444778746,0.1266194103216751,0.01704551568302946,0.11540733727599038,0.015215340764531477,0.1186143429638139,0.016418182396614734,0.06969099569250493
3090.2537889019345,0.019927082847139194,0.13751783009288793,0.02310319748618145,0.13751783009288793,0.022922764171193148,0.11050397324485838,0.02116692428847184,0.12152748435984463,0.01838272318002759,0.13425215188011777,0.01692127823200324,0.11563638313283034,0.01506287133241841,0.12941659682994455,0.016795397928169423,0.07105841708671222
3093.6437420690936,0.019885747137868795,0.1493883639682155,0.023058026895402428,0.1493883639682155,0.022960176958332423,0.11225773238089481,0.021131671244777616,0.12183557427507077,0.01824807989180198,0.12587754858913713,0.016864484961629178,0.12362768006435249,0.015160221623156537,0.14743963164925009,0.017357535576289843,0.0678460978736813
3097.037413954278,0.019924683061423445,0.153798638670631,0.02314269554519744,0.153798638670631,0.023221092427818318,0.11240238086476559,0.021098251319269075,0.14112480797952798,0.01822820473904477,0.124118728528664,0.016819410800976632,0.11544357942735582,0.015335456546796723,0.1407803158439632,0.016869773469238132,0.06339521872923674
3100.43480863686,0.019912143468835575,0.1574809176049188,0.02291669724474946,0.1574809176049188,0.022998588125641165,0.11346463450539354,0.021169798644334967,0.1432405840284346,0.018189097406509463,0.13263207177791997,0.017035287003300672,0.11888992531537265,0.015444915632359871,0.1481329658266094,0.016186245765605917,0.05362220841568309
3103.8359302006766,0.01983159152916785,0.1507768661024939,0.022702517336239736,0.1483345238520533,0.022674331996127138,0.11844963647513758,0.021207088814068954,0.1507768661024939,0.01809756572407187,0.13774620093115084,0.017051227918183726,0.12914157618705888,0.015543112945101368,0.14809253740320172,0.016257738310516717,0.056208650669475266
3107.2407827340553,0.01971254370700237,0.14348353934965344,0.022540699155671324,0.1422635800607849,0.02239342601156833,0.11457002010029668,0.021089329585556104,0.14164386386276892,0.01798611262858153,0.12556217718633447,0.016989449265077138,0.13769854819440802,0.015823716530299594,0.14348353934965344,0.016338648606285804,0.04607222135047351
3110.6493703297974,0.019600637194805617,0.1627661387910404,0.02225200233883526,0.12721530593061212,0.022092266395911858,0.11459184973688441,0.02094127863707218,0.1627661387910404,0.017954809409779848,0.11191694563236602,0.017099670435470612,0.13719563996101844,0.0157947770396353,0.1444608124923538,0.01594043038267035,0.05206710992659426
3114.0616970852057,0.01944087557881731,0.15208949862615,0.02215494700119727,0.13864009296314236,0.0220359312847308,0.10966332097134002,0.020714647705428007,0.15208949862615,0.01777019039774149,0.13801685086682672,0.01693506002893414,0.1303168261431577,0.0156791708790569,0.14226007892215212,0.01569733525779272,0.04570554770136537
3117.477767102065,0.01933190479418384,0.15821701740960883,0.022340299586261214,0.1259247677578353,0.02179973700882899,0.1263897613402973,0.02055823705093494,0.15821701740960883,0.017795398750790538,0.134134358256239,0.016725288766131198,0.12334103542929413,0.015401533560806119,0.13994722064210438,0.01629671101704024,0.05048241227023518
3120.8975844866727,0.019219634598637514,0.16178581088177957,0.02186912496232405,0.12827030013775728,0.021571804722449437,0.11958381274562234,0.020337423475849388,0.16178581088177957,0.017761515097103296,0.11648215487244812,0.01673870086805103,0.13581795583896292,0.01598056412198897,0.13574780259994235,0.016802987936194773,0.0561755885509272
3124.3211533498175,0.019047489194460893,0.15444990670152126,0.021729914416029228,0.15171522697173107,0.021294452669735266,0.1276496488081219,0.020073403709769802,0.15444990670152126,0.017721962710335975,0.10450740907618987,0.016677452927101197,0.13545445429067385,0.015718013891649656,0.13208256165115997,0.015799594830203198,0.060488931404526255
3127.7484778068115,0.018946572002408346,0.15516983680897808,0.0220529707138176,0.15307109789966658,0.021030907759994364,0.13646828729993324,0.019828821792081692,0.15516983680897808,0.017592056836281074,0.11858944157107507,0.01680654476408892,0.12784835018245713,0.015654193815009577,0.1329981644685051,0.016789049284627402,0.055648485011542514
3131.1795619774666,0.018714726287628405,0.15766960369112132,0.021773530192763527,0.12668790665655633,0.020855473420986752,0.12991974035489204,0.01950732285007025,0.15766960369112132,0.017444546429809138,0.11946590413977488,0.016574828815244594,0.1294082849271027,0.015370789754243153,0.13146167362970174,0.0164011779768324,0.054163877670518584
3134.6144099861285,0.018527132986803654,0.1659285358634628,0.021524851183219892,0.1165961045743222,0.020660914773188738,0.11870152574233875,0.019382415030374002,0.1659285358634628,0.017310395030269113,0.11459350129285359,0.016271287956868635,0.11826850982625156,0.01499530475548339,0.11741834836592822,0.016735317121758506,0.05572026020030248
3138.053025961654,0.018334391747801906,0.1437814141282182,0.02131948405831711,0.12610962188425587,0.02037002600682201,0.11046904300733089,0.019074155958389412,0.1437814141282182,0.017218326144262927,0.11486545324607489,0.01621161188814103,0.107366014766441,0.014896273244145344,0.11603557866598732,0.01642088751360293,0.055375623450344295
3141.495414037441,0.018051902035195935,0.13330965853339719,0.021073872887982188,0.12768355401071724,0.020045127881734435,0.10318496064565971,0.018843931318501345,0.13330965853339719,0.0169104810880417,0.10982393768582488,0.015999775399983287,0.11753869881622102,0.014330213571286674,0.11058121865564538,0.016213072709503333,0.05656546577260524
3144.9415783514105,0.01788989273795586,0.1374762270459537,0.02090756807282687,0.1374762270459537,0.0197652759530123,0.10862898298799133,0.018601959756821992,0.13451087350160665,0.016766692572869255,0.10597618450707219,0.01595159955805576,0.11411610896858321,0.014499884286328165,0.10739381481399322,0.016834861801278897,0.05838130910531157
3148.3915230460343,0.017677487966736665,0.1565506729414205,0.021036613794758973,0.1565506729414205,0.019465814220716103,0.10974964911163522,0.018320499603839913,0.12785952754948537,0.016567307742771497,0.10057995822412685,0.015898456419810896,0.11382705724405574,0.014018438839657345,0.09963364801747307,0.01556908880267313,0.05460452682580961
3151.845252268316,0.017539595770318057,0.13642168826037515,0.020842394272623913,0.13642168826037515,0.019274107940462363,0.10681890695594312,0.0181074261533395,0.1322184739072175,0.016449703021368348,0.09947863456204435,0.01576548729916646,0.1239053583604313,0.014377076589827799,0.09830046754023682,0.016057287219146982,0.05219770515117376
3155.3027701698215,0.017399128592352577,0.12719179111958925,0.02065565492235136,0.12213844092044769,0.01905544835739985,0.10176477214397268,0.017925539826002233,0.12719179111958925,0.01629545217189797,0.1074735014638286,0.01586286590880007,0.12700327475367504,0.01411152495405008,0.10363786718293773,0.016239975346902427,0.05756996550305548
3158.7640809066575,0.017313297922323084,0.1292894836361055,0.020701232602948767,0.1292894836361055,0.01897804781304817,0.10273209346224348,0.017945732288559786,0.11360570926611598,0.01616193348410979,0.12222336703447018,0.01556383817992483,0.11568319517947477,0.014173862459785172,0.10857703984855727,0.015661241099240258,0.05256240618196301
3162.2291886395024,0.017322438343848123,0.14850529297730924,0.020738084227768516,0.14850529297730924,0.01898135100537651,0.1111994900961571,0.017988247551365112,0.12386002998674114,0.0161253646019107,0.11705789490310747,0.015603726572696354,0.11784585332073699,0.014098766547578016,0.10961065394662803,0.015830872577314626,0.05692734621686448
3165.6980975335878,0.017289120768300806,0.1413975878819306,0.020585931902899438,0.1413975878819306,0.018910841221389006,0.11299350658414438,0.01796251195788578,0.1109760411638647,0.016156143311687143,0.12267374429181496,0.015568238996021257,0.1120005616194313,0.014071556347934371,0.11155156626544441,0.015350780114899208,0.05883086305584579
3169.170811758725,0.017300820385133028,0.14288477051899165,0.020590129640503975,0.14288477051899165,0.018850527614902135,0.10195667329510913,0.0180300845897007,0.11885217710510963,0.016203634029019785,0.13251640875008205,0.01554680676430834,0.11387313131243927,0.013897657476617812,0.11983006947235443,0.01606789877819501,0.069331216047019
3172.6473354892883,0.017257470315912272,0.13517024624714713,0.0204809446180759,0.13517024624714713,0.01879283711901518,0.1140994121814578,0.018001023158691797,0.12565435075136933,0.01614082558585423,0.1286997174885293,0.015581924670358606,0.1131827181170195,0.013737356827662058,0.12144968615643553,0.016449409382844293,0.06451104930911927
3176.127672904243,0.01733803294194105,0.13257580860691928,0.02060030263448904,0.11646024264754191,0.018872974712469175,0.10988697885629543,0.018160553906062187,0.12640214302254152,0.016149568079808444,0.13257580860691928,0.015634834057763093,0.10721093997941915,0.013781673553644387,0.12286715933295034,0.016508689459633075,0.058674965621494525
3179.611828187127,0.017433254588494762,0.13117878392459298,0.020496554389605712,0.12227314709084394,0.01913022435113052,0.11904261851119108,0.018208776733727797,0.13117878392459298,0.01623142617114838,0.11751348517956076,0.01570043306960297,0.11830949793687404,0.01404149477694868,0.12374630105166479,0.016288800887775977,0.050210211427345317
3183.0998055260784,0.01750924937682075,0.13208425794542697,0.02077292796389424,0.13208425794542697,0.019145146715533242,0.11714186465479624,0.018336160911610305,0.1292537637794845,0.01630696792684334,0.12312958013876532,0.015735276935892908,0.11115802324290017,0.013971150054060064,0.11818206516329262,0.015592595707990969,0.046655500738358315
3186.5916091138192,0.017605137349307905,0.13882001004972608,0.021000566644403494,0.12609462667505655,0.01926879326594409,0.11540160376877287,0.01840684914139077,0.11856687622068889,0.016429070151263835,0.13882001004972608,0.015785368129663423,0.11292841410331907,0.013945746796303995,0.0992279206382388,0.01541269046341719,0.04817270502906024
3190.087243147682,0.017822472581949435,0.15696926770268327,0.021174951271801933,0.15696926770268327,0.01941573599855204,0.11342408621462237,0.018614711191739103,0.12824722551782186,0.016705079814106405,0.11941399115524363,0.016054764595082673,0.11782580861495347,0.014073152106846846,0.10837746059843502,0.015670644225400217,0.05130709026767209
3193.586711829591,0.018014882568430264,0.13961065196157205,0.021459947267752886,0.13961065196157205,0.019737798820583474,0.10971573192019983,0.018879077746711003,0.1298794176301248,0.01675567720353407,0.11071450425781955,0.016172379188424752,0.11933653257491439,0.01422903837032511,0.10752436831252446,0.01571704395877809,0.049599499043947115
3197.090019366093,0.01820439513926788,0.15615864050577838,0.021491350841829758,0.14121912586911378,0.020040370621413037,0.11539953437698343,0.019104542540329967,0.15615864050577838,0.016984633215343405,0.11444012547357904,0.016201681600271495,0.09653554763271062,0.014403572904631654,0.11020770986646758,0.015449840774042791,0.05155252755520278
3200.597169968337,0.018437454557454075,0.1494161150771505,0.021619915265928456,0.14138031311742336,0.020428293452509613,0.11992301287012197,0.019341324154710463,0.1494161150771505,0.017176108067571173,0.12248606532378188,0.01641753133699533,0.10900164320892124,0.014495025860262738,0.10261400464230347,0.015550311471251781,0.052376682904536113
3204.108167852103,0.018665727736862436,0.1483236211973708,0.021844468987700635,0.1483236211973708,0.020709861232378442,0.1256187615967537,0.019493701779136167,0.1385306126827655,0.017435099332040616,0.12253449099629646,0.01670005701570312,0.10952299364033437,0.014639713332900145,0.08956281741883855,0.015663623576068392,0.05460238618429412
3207.6230172377846,0.01885697843550574,0.15375562365202536,0.022236891958567408,0.15375562365202536,0.020992378663638997,0.12619586330850238,0.0196377647046103,0.13381775007372668,0.017540464206539028,0.11562263788636688,0.017093922889707503,0.11166236823371954,0.014372854359294421,0.100072077482903,0.014849227399160735,0.055991715796338604
3211.141722350416,0.019199201567269956,0.1506666231094162,0.022767622073957022,0.1506666231094162,0.02141052091713748,0.13221425566115627,0.019984954461523624,0.12892744417744137,0.01780167253504918,0.11720751611627532,0.017424094161000134,0.11929030730009907,0.014554721215560656,0.10707564773536488,0.015380683171468755,0.05625441905781203
3214.664287419655,0.019410108526601754,0.15530579538317263,0.022756502403631945,0.15530579538317263,0.02170307175277167,0.13020318797317063,0.020295294221402457,0.13343497103672983,0.017964756406096315,0.12352402137985563,0.017588410942140337,0.10652430323303541,0.014628974141253479,0.1033465370519679,0.015819928946655112,0.057918007715896676
3218.190716679811,0.019561389984838813,0.17751940672526234,0.023084293121451212,0.17751940672526234,0.02203131486295231,0.13613477404966853,0.020581232064442772,0.1335588978841409,0.018040050830174924,0.13820563723725035,0.017478188046603945,0.11087428869514282,0.014367434178864099,0.10538078020736422,0.01572672174222565,0.05835725407660658
3221.721014369826,0.01979636667625423,0.17699951667603797,0.023512865665087725,0.17699951667603797,0.022260048641821358,0.1385454018654006,0.020922403125249508,0.1408653576943797,0.018244571712534876,0.137165555128665,0.017559409748474118,0.11981088278859177,0.014366943195358325,0.10239795099905363,0.016144488502981346,0.06834803354715155
3225.255184733305,0.019944241303062576,0.1658394354126523,0.02342541724135572,0.1658394354126523,0.02238016628415526,0.13735557723559397,0.021154241042131948,0.138648397199888,0.01835164844017971,0.1428704984011841,0.017793177396890483,0.12324234597569482,0.014543031286677863,0.12100573623143354,0.015484449902361776,0.05669611786926671
3228.793232018496,0.020057444932286957,0.17151718372463284,0.023655800796301873,0.1492107574878268,0.022601604633270597,0.13630641184607467,0.021256651809625954,0.16653258917540537,0.01837716786898248,0.17151718372463284,0.017899570036949752,0.12449642056578941,0.01458495627275058,0.101632442475284,0.01582785486454411,0.05797170181548187
3232.3351604783174,0.020094634811219366,0.16217572968376717,0.023609195312817837,0.12400163450182594,0.02269719189330493,0.13831599248862614,0.021386265628607667,0.16217572968376717,0.018522733519677856,0.1347690229069218,0.017574937784134482,0.1265278781950248,0.014614019990366572,0.11223868962694926,0.015852023462182792,0.05847179484616883
3235.880974370343,0.020154313601019384,0.16458019398144572,0.02350288173378756,0.12008393359557035,0.02297241466880589,0.12713638326466123,0.021617452093656318,0.16458019398144572,0.01852080164423353,0.14086108673459236,0.01739309708344327,0.13095911053163423,0.014321294351962817,0.10132537163816231,0.015524572586008792,0.05215397423116861
3239.430677956829,0.020193702467596348,0.1658974798884598,0.02339555025272277,0.12022839766891762,0.023073344296198964,0.12443919452200018,0.021657215519946704,0.1658974798884598,0.01858877872943283,0.13579876739903665,0.017325147576118104,0.1383391350034079,0.0144985135579039,0.12400457735346804,0.016000231818686976,0.05734950610686469
3242.9842755046943,0.02016762365796535,0.1501378567570253,0.023672470820210408,0.12094410758882339,0.0232050928891719,0.11973504795031595,0.021641660726231558,0.1501378567570253,0.018527334331663113,0.1374903137592709,0.017036790993506603,0.14613423411439708,0.01440521377776545,0.11993153378633864,0.01573356973594661,0.052944199249357955
3246.541771285551,0.020168828492322093,0.15197476616341218,0.023818999068186547,0.11640315558155065,0.02326628148201391,0.12048560528567064,0.021525730148067457,0.1372858909048934,0.018546951640142084,0.15197476616341218,0.016989549020256345,0.11757874051242341,0.014646088418249426,0.10100580774417228,0.0158728533972501,0.056057806500822566
3250.1031695756847,0.020099047213268554,0.14988044449918453,0.02390163698809282,0.1117339916309978,0.023175533288838437,0.1153152397290866,0.021407849709460955,0.14400811370454594,0.018563896801496792,0.14988044449918453,0.01694920194605659,0.10433461218183233,0.014135735781481988,0.10435740356146594,0.016013759299622003,0.05624830443200034
3253.6684746560845,0.020054641674156413,0.16223447205934088,0.024146213405087876,0.11442310318159755,0.023173849790746253,0.1182844437774251,0.021331590788602948,0.16223447205934088,0.01850394421190533,0.1617167893264048,0.016744624539590938,0.11325443403250769,0.014226069613301185,0.11565200534542451,0.016149100595926835,0.0744116842160848
3257.2376908124234,0.020074998449228484,0.16741327783063215,0.024179651601022156,0.11427810160499087,0.0232317144586985,0.12131177951060702,0.021437062343146494,0.14993080561799596,0.01836814149306083,0.16741327783063215,0.016832515546833668,0.10437321437629604,0.014219190565735085,0.10565513726638306,0.016049833250978845,0.06387388093266107
3260.8108223350882,0.01997366085782291,0.15968205439927155,0.02406666421191291,0.11885308623702151,0.022966386012600624,0.11850519561358554,0.02137073201640015,0.15001104706215906,0.018290060440300505,0.15968205439927155,0.016831704271164608,0.09832903245254337,0.014101528554046006,0.10446109866417515,0.016008771337642034,0.07602947614022668
3264.3878735191597,0.019835215589592538,0.15599986707843053,0.023781524127020816,0.13049396587288786,0.02281118834657614,0.11524775323902342,0.021251798676417206,0.15537739444362306,0.018087753849461638,0.15599986707843053,0.01679493038040305,0.09152990869493288,0.014107415686283166,0.08466952118104736,0.0162088149548913,0.07083132033480495
3267.968848664442,0.019774521436969936,0.1393359187981176,0.023848486657572956,0.13424583293564188,0.02261983781497884,0.10862224835730538,0.02123795714698773,0.1393359187981176,0.017996749482430144,0.1261143113062695,0.016785738961510296,0.09287121324498353,0.014067547094079223,0.09458411789401745,0.016103433451043973,0.06605395923365896
3271.553752075444,0.019648334784189918,0.13177454202643318,0.023640023386429405,0.12599028807181206,0.02233680226591708,0.11339039514038853,0.02127051875085239,0.12926165883289498,0.01781629549945373,0.13177454202643318,0.016733073860675497,0.09644308907367095,0.013832545667550383,0.08695857407596345,0.015823601039575676,0.06656799801688865
3275.1425880614106,0.019477802363110343,0.13194591616007753,0.023464532549293968,0.13194591616007753,0.022325092174312007,0.11941458689332557,0.021010917741838726,0.11872422776957371,0.017624078701631744,0.1317323095071892,0.01656643281007704,0.08805495567334139,0.013685651397360603,0.09101320072346897,0.015579070989987231,0.0652503328957494
3278.7353609362985,0.019203739733264804,0.14069652816302808,0.02326143590430181,0.12959481551482044,0.0220229294504104,0.11569335728804903,0.02073047605882947,0.12604802050833164,0.0173107737074041,0.14069652816302808,0.01630043211951767,0.08743997991088531,0.013639699014537566,0.08249885119471807,0.015037316544474362,0.054959044327602846
3282.332075018812,0.01901509492960075,0.14666045280202328,0.022742450439289987,0.1272744983549779,0.021605914560447196,0.1164471901401305,0.020588033600741303,0.12606712396148861,0.017144357075019875,0.14666045280202328,0.016303021206108513,0.09269805123300812,0.01378388035222009,0.08461276627020434,0.015141160887719622,0.06099544869445481
3285.932734632381,0.018838326283640346,0.13640807690115067,0.022561274426743175,0.12172222882267353,0.021358904461313576,0.12028364387362725,0.0203234661820968,0.12756777472886785,0.017001866226075968,0.13640807690115067,0.016303484636591845,0.09039817708755316,0.013652787715680485,0.09052151472560835,0.014680686826805813,0.06018871491397864
3289.53734410518,0.018590228035430693,0.1261474858153996,0.022323448957379175,0.11361762322257105,0.020972574262592948,0.11443025374448461,0.02005266470528337,0.11620367193530644,0.01673456432242396,0.1261474858153996,0.016244641386707944,0.08939850678558917,0.013548872803880571,0.08712941417033893,0.014164925711788234,0.06269486363123108
3293.1459077701406,0.01832060708120466,0.12356325136358298,0.022155508705264747,0.10903219551781564,0.020674408126318766,0.11184529411679153,0.019580525725838262,0.10810658409492682,0.016408477891223957,0.12356325136358298,0.016279079624828757,0.08666127191075118,0.01356442218043471,0.07735569397908841,0.014828709369728086,0.0506538530145654
3296.7584299649343,0.018071985568238854,0.11405564986936452,0.021863144348527534,0.10752203690502096,0.020343016468605986,0.11242135234095686,0.019329797455282766,0.10625100018128447,0.01619113603225882,0.11405564986936452,0.016015922502462282,0.09831842689369016,0.013509630283553623,0.08427728576478433,0.015198502100959129,0.05151726314348643
3300.3749150320036,0.017830437065010942,0.11053019875183134,0.021456133827905618,0.09825137776342904,0.020011000796390253,0.1100665306319831,0.018939986074883952,0.11053019875183134,0.016124197171188716,0.1018197707620688,0.0159545331445508,0.08669688103475948,0.013328472959861292,0.09901019369886918,0.013900483247504947,0.04458674584214139
3303.9953673185423,0.017528030852293975,0.11965315924712859,0.021323423396810537,0.09159992591041292,0.019765394157086842,0.11965315924712859,0.01844877328425537,0.11929174197078223,0.015866682462533144,0.10065751976843369,0.015630848810716746,0.09350133375809783,0.013396846601801028,0.08872083990257153,0.013862796308369802,0.04609842195600417
3307.619791176526,0.017314985841470475,0.11350635391361923,0.02099813145448845,0.08722752478277111,0.019436858396748947,0.11017735719775716,0.018196752753806503,0.11350635391361923,0.015697102236378043,0.09588033845348512,0.01553916443185364,0.08136190507196747,0.013281467168120802,0.09400835371204719,0.014601203388791345,0.055846110545637734
3311.2481909626913,0.017036364967946565,0.11519482843779433,0.020436345179091674,0.089566804557611,0.018987220116053534,0.11519482843779433,0.017781636852666226,0.10417671141445212,0.015586500004457939,0.08561673115614103,0.015492419650088034,0.08775935110089159,0.013164759403931435,0.10851941129170944,0.014859793117572098,0.05554812572508377
3314.8805710385664,0.016798394844542555,0.114483075597107,0.020214516582571052,0.08434878231946467,0.018746107594327533,0.114483075597107,0.017468033001830304,0.10669678448361902,0.015365217450617844,0.09793175350355865,0.015287370156638945,0.07696588098129065,0.013124754740646684,0.10174049801041263,0.014728189426140757,0.06187980460282091
