wl,mean_fe,max_fe,mean_fe_4000_6000,max_fe_4000_6000,mean_fe_6000_8000,max_fe_6000_8000,mean_fe_8000_10000,max_fe_8000_10000,mean_fe_10000_12000,max_fe_10000_12000,mean_fe_12000_14000,max_fe_12000_14000,mean_fe_14000_16000,max_fe_14000_16000,mean_fe_16000_18000,max_fe_16000_18000
3010.0000000000014,0.03384358983517514,0.5728640301445017,0.04075269594395412,0.5728640301445017,0.04143631315645372,0.3640300834901933,0.03729136107286667,0.32541007086730234,0.030339792295567186,0.25795073277508446,0.025148911448618187,0.27706215092031383,0.022992105389348687,0.19608981132274983,0.024524645515789555,0.12318654156552047
3013.301916195297,0.03098351309584123,0.5857936706912482,0.03734612282673901,0.5857936706912482,0.03777377809099213,0.3323483656753494,0.03410571361326683,0.2879910227370769,0.027829973634601598,0.22966236892605485,0.023188860280461736,0.26029327347950626,0.021008134020833114,0.1772131292076958,0.022138229099713014,0.11165108017786023
3016.6074545336332,0.028718160380084793,0.5966916021649521,0.03467105705409626,0.5966916021649521,0.034877668832123135,0.302782672956633,0.03157516960937905,0.26683827476683836,0.02582010936352962,0.22905088666609322,0.021660442515652835,0.2450101913344861,0.01941016130307884,0.15910412792508902,0.020702047619543515,0.10038829312982935
3019.916618988442,0.02704223797816715,0.5976200603217149,0.03272927099390544,0.5976200603217149,0.03272934415117586,0.28170363360123085,0.02970491086598753,0.28421495331797475,0.02430484132204732,0.23247554347757113,0.020540677326958374,0.22634794466552396,0.018267918116238555,0.14239576341214677,0.01984587239986726,0.09092211322631547
3023.2294135375028,0.025920863644380347,0.6047812912316329,0.0315283736721409,0.6047812912316329,0.03128696962088022,0.25888951234304025,0.028481930272332465,0.3032353639475062,0.023219954040221504,0.23691618862777727,0.019840278229284632,0.2108751504564352,0.01743908568527361,0.12444211238428828,0.01914101434934274,0.08568151809246158
3026.545842162969,0.025333324832720275,0.603873803168729,0.031031395094603526,0.603873803168729,0.030597491832766218,0.24017832610529802,0.027815015105356236,0.31771246559617106,0.022630908042273346,0.2417197605836794,0.019424470210613064,0.19576421580593834,0.016968860716385526,0.11135312780568063,0.01871983130516988,0.08018487747325631
3029.8659088513523,0.02515347909925161,0.6071818954720218,0.031028490552992942,0.6071818954720218,0.03044876648955657,0.22320214876132785,0.02764703787269979,0.32726539885187544,0.022362478214993948,0.24357839763631298,0.01924239637291749,0.18439935604468918,0.016775897487412306,0.10353934575054685,0.01873366727488861,0.07875563264130814
3033.1896175935485,0.025261937676201243,0.6083031607161784,0.031228098672146924,0.6083031607161784,0.030725643871256942,0.2594416035742514,0.027787217879742313,0.33138069292370864,0.02238036822418811,0.26683190387979133,0.019232996523651943,0.18761972389452847,0.01678332278633822,0.10712458103458813,0.018893000949218353,0.0782586714007392
3036.51697238482,0.025563130667187003,0.6045151897648778,0.031699918147607,0.6045151897648778,0.031175260186732563,0.29645140268396486,0.028122518120955176,0.3314843663536722,0.022613022539805752,0.2981160250927977,0.01940791294631455,0.17943290898544081,0.016834079880054125,0.1163163908949467,0.019289025001050602,0.0777385241029019
3039.8479772248224,0.02589029728031904,0.6012857378547284,0.03216978940142204,0.6012857378547284,0.03166315981810226,0.3276143365261316,0.028499183847200554,0.3262233565145298,0.022842013914566417,0.3210951382009109,0.01960642183470268,0.17693734286401439,0.016995837966034585,0.12041134884671292,0.019574484025981085,0.08058875820422619
3043.1826361175886,0.026192544621520562,0.5914336392754007,0.03269907677370827,0.5914336392754007,0.032067211470997725,0.34875928275408924,0.02881362743742007,0.3167886696242715,0.02308354885081,0.338905317733662,0.019793723088808418,0.17098242470949904,0.017224746387871227,0.124445142896345,0.01950061364161831,0.08209002713705957
3046.520953071555,0.02638297161792016,0.5873933645151221,0.03306800800173601,0.5873933645151221,0.03235839272131156,0.36497681214357114,0.0290099587029337,0.3011539340973866,0.023210555375539767,0.35531772489892577,0.019914079288411667,0.16821348579952702,0.017276461991747708,0.12280316283973282,0.01978861579892394,0.08210599697341867
3049.8629320995437,0.026430491493337843,0.5807722510972414,0.033276743368121954,0.5807722510972414,0.03247779245658436,0.37182333539052603,0.029064188774210624,0.28177547182920726,0.02319838974316385,0.3640254749629484,0.01991642894915015,0.16303079973267723,0.017234778006773418,0.11882856213533743,0.019751202795591612,0.08975520044822752
3053.20857721879,0.02643107782189556,0.5485142013932744,0.032921682920386344,0.5485142013932744,0.03269692836905005,0.37103980737204867,0.028950402260213313,0.2839219451054119,0.023384898210898602,0.4061444116510902,0.019749216749693217,0.16307379968527227,0.017152328250806086,0.1321348733994626,0.020117550742155012,0.09831527040635989
3056.557892450925,0.026420938109193118,0.5515120962153285,0.03311464419521655,0.5515120962153285,0.032735174147865455,0.3339052762881839,0.029090828697446523,0.3361428793602262,0.023195275292907245,0.3607580266567719,0.019579197748147238,0.16349837759003294,0.01729189468453347,0.11718471118127215,0.019632308500326406,0.11776198818355389
3059.9108818220025,0.026372169955823175,0.5519356741167054,0.03293594633916869,0.5519356741167054,0.03266813900775237,0.2843232349027134,0.02907660028378862,0.26872078097998714,0.023197562562866904,0.29897125941552766,0.019485267857432924,0.1673398155798291,0.017190583296419527,0.10690938092818097,0.01968523126633367,0.14326639294924945
3063.267549362481,0.026252420405522246,0.5375924042906325,0.03263571697475547,0.5375924042906325,0.032634219292658626,0.23653810186804072,0.028820070300643368,0.28551160069023934,0.023107665066013333,0.3103993275260666,0.019579742468898948,0.16328122603928755,0.016960123743585086,0.10785464529853898,0.01960631908841362,0.15124543000934246
3066.627899107253,0.026112466152171963,0.5305678025856925,0.03251038753237289,0.5305678025856925,0.03239130381581854,0.25822683665774027,0.02857781292005719,0.29003025512102454,0.023054165959794853,0.2904726550709178,0.01956280989478307,0.15973411594391193,0.01683204974385302,0.11480246147001867,0.020160160143796405,0.14571685137393858
3069.9919350956247,0.02591182393543677,0.5317310286709113,0.03177773551716966,0.5317310286709113,0.03214277128256275,0.2432524134335578,0.02840003068370878,0.2439648817316664,0.022964308834295982,0.2694307777576602,0.01943795900514617,0.17033025547557576,0.016633259658436657,0.12285446545922793,0.020506544910565253,0.15515882841192294
3073.3596613713457,0.02576657316223554,0.5024015513873367,0.03184358030683174,0.5024015513873367,0.03194431598811337,0.2244520006983175,0.02821702004242442,0.22079341426914426,0.022797010582761193,0.2492223189356825,0.019304937108376247,0.16762054858143768,0.016584710888077395,0.13133518162964786,0.020838854798268264,0.16579508209272928
3076.7310819825884,0.025552334120771597,0.4779874348357429,0.031805434131816336,0.4779874348357429,0.031712537026276175,0.2286057794326811,0.02789987016358663,0.22678757440740385,0.02261247672801546,0.23237039965730666,0.019093546678154834,0.16613369253081728,0.016527540303494768,0.1270963209766529,0.02097406858663837,0.18084520792505998
3080.1062009819802,0.02523177863469427,0.48361975461151724,0.03151228544782486,0.48361975461151724,0.031472888811985913,0.22124669425041593,0.027510645635841744,0.2552549789892317,0.022281833921343207,0.22417108601197805,0.018739481058088387,0.17240029021667122,0.016376147455008584,0.12538152881196246,0.020867464356465793,0.18384396006658418
3083.4850224265792,0.024927499799450328,0.46200706565868377,0.031072320505205607,0.46200706565868377,0.031206749202666306,0.2072961217474955,0.027080932733487995,0.28414733051762825,0.02206990315161209,0.23604176724667145,0.01843717471563693,0.1835909563206202,0.016384334576016797,0.132674388181214,0.02022486377321934,0.17876734161434318
3086.867550377909,0.024692859141383555,0.4410303241216506,0.031110565049503516,0.4410303241216506,0.030800611438208118,0.24048157754272673,0.026737442131763677,0.2656956829233253,0.021887080129874503,0.21384166339501098,0.01824822413706489,0.17601704421855313,0.016544675868456864,0.14258114430127755,0.019942186736035983,0.17198330426254504
3090.2537889019345,0.024343322789724925,0.4266717671620418,0.030694727949807293,0.4266717671620418,0.03046867321955333,0.2192769894242239,0.02624453720299868,0.25966060275517927,0.021515708047630106,0.20988522831597678,0.01811463107171681,0.17283584606206887,0.01647105421949472,0.1357034685197429,0.01938902446837711,0.16301652102099234
3093.6437420690936,0.02405508907761108,0.41067579880192684,0.030106564418408012,0.41067579880192684,0.029955281088251778,0.22729831672092013,0.02604972503695729,0.24919548313375134,0.021161397032372558,0.2263259437058083,0.018032317007242064,0.169842064734542,0.016579684278650926,0.12863222035373545,0.019576634320545717,0.13920777665308673
3097.037413954278,0.023741163192696504,0.3889818507225908,0.029892812075626222,0.3889818507225908,0.029388407550295866,0.20928945512111713,0.025611125238756176,0.2798698466798361,0.020877380728998328,0.21406010241602869,0.017936668886051787,0.1665362113470631,0.016803586497713983,0.1277417114242363,0.019872878076650707,0.10501814229228214
3100.43480863686,0.023348503383515077,0.3481134272269047,0.02951558778076715,0.3481134272269047,0.0286347527544415,0.2037785302712037,0.02520665860472717,0.2599827858152857,0.020609326417160997,0.2114984610222975,0.01771981836571518,0.16602114121660305,0.016578731990897825,0.13620851088823807,0.01948663825264914,0.08535328172857148
