wl,mean_fe,max_fe,mean_fe_4000_6000,max_fe_4000_6000,mean_fe_6000_8000,max_fe_6000_8000,mean_fe_8000_10000,max_fe_8000_10000,mean_fe_10000_12000,max_fe_10000_12000,mean_fe_12000_14000,max_fe_12000_14000,mean_fe_14000_16000,max_fe_14000_16000,mean_fe_16000_18000,max_fe_16000_18000
3144.9415783514105,0.02216339822680618,0.48380687689967944,0.028800882871934396,0.32903500403493285,0.026159181212928102,0.2163309160187925,0.023580756745482302,0.48380687689967944,0.019988120604308407,0.3286873793260961,0.017416971542455806,0.2900649606273415,0.01616416317738794,0.1274156291399427,0.018147745912615136,0.1082306701670703
3148.3915230460343,0.022368579276624532,0.4800569943465199,0.029205641147964582,0.33695936716840524,0.02633649545811937,0.21629521563669699,0.023725821940097896,0.4800569943465199,0.02017355875411007,0.33962698272660213,0.0177186751000878,0.26969860909502535,0.01625412984249433,0.14421114906524055,0.018727717314367148,0.10861490974059507
3151.845252268316,0.022540763527401704,0.4528490742216595,0.029244460774882367,0.342115510673806,0.02649468210362978,0.2219191834449991,0.02395352476174615,0.4528490742216595,0.020365011412906586,0.3615760404746164,0.01789869964708308,0.3028954672908413,0.016230550797188128,0.14941362903487743,0.019149369231209898,0.10853267767936164
3155.3027701698215,0.022706469033062678,0.4682873639491558,0.029424882527898134,0.3588111244454324,0.026578389662373657,0.2288598986633591,0.02424375092618068,0.4682873639491558,0.020424680093955278,0.35145428166030385,0.01810108290574044,0.2875899656950516,0.016353680529956,0.13231269650318075,0.01986150675377005,0.10539018606668572
3158.7640809066575,0.02288540576513778,0.49619404236193215,0.029276984782042187,0.35257208151863184,0.026908854673299086,0.2015193287441397,0.024422412387723254,0.49619404236193215,0.020555108846480808,0.3360118091816407,0.018311162294285938,0.26029965481759776,0.016469978852340507,0.112380659288404,0.02150740627858363,0.1113820565536333
3162.2291886395024,0.02310063382531921,0.5011631431221508,0.02962451814576453,0.3778513602139984,0.02727839342579338,0.21724128258343273,0.024669264132925594,0.5011631431221508,0.020679818472026466,0.31452106027204146,0.0184691248206416,0.25607465284332587,0.01642314431974053,0.12229790362807368,0.02144265155765666,0.11868365010012696
3165.6980975335878,0.023283514846578323,0.5074576138072707,0.02997843703840356,0.4135595024540796,0.0274772779411319,0.21984474066238854,0.024938332637506392,0.5074576138072707,0.02088812715572182,0.31499489098786,0.018450181769532364,0.2405966052209371,0.016318392724036207,0.13888381985072426,0.021653918132774272,0.10472672536827207
3169.170811758725,0.023518277878903628,0.5298151327744081,0.03003927931118858,0.37953560152652754,0.02770166828584957,0.2175666889067827,0.025254814929240664,0.5298151327744081,0.02118107489573096,0.354454101850472,0.018594132277177038,0.22864935360720864,0.016369863382755968,0.128049924871495,0.022168718408242964,0.12002322661466919
3172.6473354892883,0.023800501253240545,0.5276441520409472,0.03008337243758988,0.3668087758407095,0.028251932494250277,0.23409547914539178,0.025599034794680616,0.5276441520409472,0.021403288333498985,0.35806615786214707,0.01876405141374053,0.2576217305054571,0.016429710464487685,0.12383380714078872,0.021835792585128907,0.11678104913584568
3176.127672904243,0.024076274114490755,0.5105071557101266,0.030332405200825988,0.3495226947417176,0.02854167495962352,0.2319601888764244,0.025991525125423586,0.5105071557101266,0.02165016745417714,0.38078179496845005,0.01895367880031342,0.22658630647921774,0.016406744884533298,0.1198328690843328,0.022751827881319457,0.11585362544622307
3179.611828187127,0.024291244259386533,0.49226934967258534,0.030735739499646853,0.3722976103409437,0.028771349136966978,0.22772243907808606,0.026387575803744248,0.49226934967258534,0.021751986567027176,0.3936158411399187,0.019001820355170056,0.20957330055122453,0.016292728637124373,0.11942936608729406,0.023849005588186274,0.12006413006182594
3183.0998055260784,0.02440673903756336,0.49032531591125494,0.03056970423606557,0.40933797392709087,0.029052995309262843,0.23922854531512047,0.02652989979386337,0.49032531591125494,0.021849392253245985,0.3431987935528268,0.019060036046693107,0.21265501171492365,0.016369377341545432,0.12778142738264087,0.023869715693199116,0.12806268284053854
3186.5916091138192,0.024597016485758995,0.500470339835921,0.030761156039187297,0.46897922908266126,0.02938245545961744,0.23010247860039354,0.026809330988125307,0.500470339835921,0.021924548098569658,0.3315185445562629,0.019131140841644634,0.18621439336035256,0.016540075174238753,0.11648606713131637,0.023884997115208216,0.11827599427410675
3190.087243147682,0.02477859975635903,0.506137065658423,0.03126952349442509,0.500870599672182,0.029623819402039144,0.23991830928032087,0.026965144336477856,0.506137065658423,0.022114175690420523,0.34873214605658526,0.01912979034546769,0.17434831255666913,0.016683599250192475,0.1221383807304225,0.02401451352600803,0.11373505794735221
3193.586711829591,0.02498278978103408,0.5215813382037435,0.03167490704762416,0.5215813382037435,0.02999117483811816,0.2671136770644956,0.027124448346637412,0.49748455337693714,0.02242853997700698,0.333365828461929,0.019087493507763495,0.1669461777046709,0.016542989062165385,0.12252923535097489,0.023385124730516408,0.10105106098927087
3197.090019366093,0.02507176992248889,0.5613080820411541,0.03184681434874752,0.5613080820411541,0.03036946774939487,0.27204080978998685,0.027167358114745375,0.4685940881371286,0.02253903502871333,0.3243642060805814,0.018902945284652094,0.18272680415891385,0.016455555943234307,0.11715813153773251,0.02346648925458663,0.09162656944004187
3200.597169968337,0.02526088794277261,0.5641099386933333,0.032290567030260967,0.5641099386933333,0.030817011502466626,0.2683885221388329,0.02737774825955215,0.406856775784358,0.022754355223578507,0.3097306738550145,0.018690680849756534,0.18864226975878373,0.016350045868277614,0.1099621040133385,0.023443583497276477,0.09893423468378013
3204.108167852103,0.0253960973757069,0.6052915881134513,0.03251460817586201,0.6052915881134513,0.031105472559059235,0.29272780331196546,0.027560787265619318,0.40184121127526495,0.022886094194186316,0.28810501330863003,0.01856331706671918,0.1793641504865921,0.01641350821260031,0.10966036218085141,0.023186267395316238,0.10007700082814618
3207.6230172377846,0.02550315563800844,0.6439341280888722,0.0327434217377979,0.6439341280888722,0.03144110043334854,0.32919725761218405,0.027619415302224854,0.4083692093007112,0.022975770287431876,0.2946896902973545,0.018481047111288874,0.19452674941028794,0.016517370280660953,0.10310152425996426,0.022674796172865847,0.09183364994945425
3211.141722350416,0.025618366175553593,0.6890130732896,0.033063922963956695,0.6890130732896,0.03148665296247623,0.32179083979873946,0.027824242681424298,0.4205049090610799,0.023117428799665947,0.32476155359546993,0.018451864382879102,0.1974327613612126,0.016423628470447673,0.09836549722750204,0.022597474641979403,0.09720572159127845
3214.664287419655,0.02567603348536431,0.7083845532526686,0.0332836127693903,0.7083845532526686,0.03148016494416836,0.26643359982457626,0.02791610796200839,0.4150789475192765,0.023110822009882327,0.3263544481110514,0.018526336238475747,0.20775241510694842,0.01653311599691343,0.11007697184568187,0.022829643398858738,0.09439051650210853
3218.190716679811,0.02581247012519112,0.7092854622027014,0.03372807685514702,0.7092854622027014,0.03164636311597718,0.28945358254269055,0.028038054563928272,0.412232680380975,0.023209096835117012,0.2952116111581828,0.018556397579726668,0.20967891840238073,0.016774034129383997,0.10863835338704626,0.022247108807314994,0.09709823109604732
3221.721014369826,0.02593148645090789,0.6787021090195139,0.03390176687150256,0.6787021090195139,0.03186403430607182,0.2677490582827224,0.02826328773733777,0.3934907917580484,0.023209808678842533,0.31423402229479397,0.018587809595674385,0.20836349636365278,0.01685336244516615,0.1012545796341877,0.021380291116818644,0.10341049033135989
3225.255184733305,0.026029876036205563,0.6629587554941032,0.03383576049080116,0.6629587554941032,0.03209751338420215,0.2595015520278458,0.028355092751875706,0.3785819607026913,0.023296558090059653,0.3163970694917981,0.018631264810250858,0.20795027212050848,0.01696557001919681,0.10846963412272859,0.0215939833317845,0.10449757203527665
3228.793232018496,0.026103209553483366,0.6722953127966571,0.033922088469644764,0.6722953127966571,0.03230001739415899,0.24472355223409878,0.028437558969224563,0.3188907260293206,0.023312330481772125,0.3168998437115791,0.018654831461242933,0.1921414967855416,0.017021875813462952,0.10996196436942125,0.020995583698297546,0.11095300763429786
3232.3351604783174,0.026189156479206683,0.6915713626886798,0.03398334790509069,0.6915713626886798,0.032485699978065774,0.2599194599195833,0.02871864503056328,0.3294050448608677,0.023313834438189743,0.3082027903400777,0.018463511419101526,0.18415533842211046,0.01704559899241182,0.10183637810522869,0.020764716335149667,0.10962944182700289
3235.880974370343,0.026155794494892082,0.656900137838503,0.03391802341688626,0.656900137838503,0.03248318264124763,0.25948619865570605,0.028663461941408005,0.33275374235210176,0.023333903637223364,0.30391674483868675,0.01843391102190175,0.1760602433507276,0.016819380758360373,0.10340177080496148,0.020457795175799185,0.11078313875960125
3239.430677956829,0.026171819253496386,0.6168925390637727,0.0337925153221108,0.6168925390637727,0.03256158145335416,0.26133267093765655,0.02882289492819169,0.31046408135249326,0.023313447247426292,0.28559787204504344,0.01836865156933399,0.1837838697909862,0.016533491440567902,0.1095746720080614,0.020029250758934913,0.11177181515191668
3242.9842755046943,0.02617229404332632,0.6263970196488884,0.03424086840168986,0.6263970196488884,0.03262880524590583,0.27329089286819896,0.02888592878160504,0.3087318174752453,0.023128922660885093,0.3335732976066995,0.01834618580748584,0.1631218221176069,0.016315950537820163,0.11211368154932787,0.0196973687676401,0.11463361778800546
3246.541771285551,0.026144912376814194,0.6568145699847643,0.034491910735612176,0.6568145699847643,0.03271351300249197,0.25099450185853517,0.028827922072057727,0.2914885434317006,0.023066227130781068,0.35913999201126795,0.018203860465736597,0.16065658814608494,0.01619037147274381,0.10748222592376407,0.019429513853810334,0.11287320368141768
3250.1031695756847,0.02605078427792687,0.6287901396856166,0.03459249452193717,0.6287901396856166,0.032753181350663164,0.24911263262966668,0.028777668339908184,0.2886839133277895,0.022851499851764934,0.32261426473402544,0.018011466820097178,0.1518797759381734,0.01601586264698422,0.10834204507029421,0.019126846887057236,0.11446086451455653
3253.6684746560845,0.02594046085528592,0.6332654042150612,0.03449700751911221,0.6332654042150612,0.03286168815339026,0.23407485652205826,0.028545486064382185,0.2702229015531931,0.02272023094305499,0.3266115255065191,0.017860979558726064,0.15838858890417853,0.015924129382852207,0.1079901229863783,0.01957645134212789,0.11605301636957345
3257.2376908124234,0.02580026116590351,0.6044395529441675,0.03434808968428002,0.6044395529441675,0.03295282380044768,0.26940525042342167,0.028331347671782556,0.2936343190779188,0.02243188003488262,0.30795973974537805,0.017808825446501846,0.14937734017444435,0.015840194431160335,0.10681261096702528,0.019406346660556344,0.11757679677207086
3260.8108223350882,0.02562518789193803,0.6106161437381769,0.03429054707302234,0.6106161437381769,0.03291185721026124,0.31435997087819206,0.027998723546930584,0.26983363263311666,0.022239597338415948,0.2776004880565176,0.01773966561548008,0.1560409986429949,0.015585342396130455,0.1053519778479685,0.01953219971069417,0.12749869898445493
3264.3878735191597,0.025514216537269294,0.6213850380285326,0.034133523704582246,0.6213850380285326,0.032990433568246234,0.3434842272393196,0.02776096919005861,0.2581635965664649,0.02208724674834664,0.24343067769786772,0.017621313662463476,0.15835877052983408,0.015683423119507833,0.10705817341124103,0.020285371897877005,0.13039753853041375
3267.968848664442,0.025371704240168963,0.6230037999329904,0.03396086350687767,0.6230037999329904,0.03284778147972343,0.34718979355110297,0.027587258892983586,0.25424342348602424,0.02192956382835525,0.21863083215195042,0.017532604473344607,0.15969235783533797,0.01567247003294338,0.10922057433063138,0.02007326006727779,0.1314308504572706
3271.553752075444,0.025173082170380914,0.612395579600981,0.03330503472784429,0.612395579600981,0.032830143805247014,0.36187772681348274,0.027296612725662743,0.2328514942610986,0.02172050517608389,0.2226712310462183,0.017431564488430883,0.1472078285412934,0.015740338462824556,0.10668790511491036,0.020064828720250755,0.1295894481196621
3275.1425880614106,0.024936836496733072,0.5908774380177965,0.03306139016770411,0.5908774380177965,0.032482559568407045,0.3448715160864391,0.02701579335933492,0.21624597974447568,0.02153909735446369,0.22756422510352192,0.017282264116952967,0.16770903420179115,0.01563327122209528,0.10966645607868385,0.019635331785704122,0.1288729216599061
3278.7353609362985,0.02468083992552454,0.5808439503420403,0.03295466686023412,0.5808439503420403,0.03222884286253126,0.3221912770395064,0.026659876449072743,0.20529860739775746,0.02134754453660578,0.20351001247681766,0.01698893714475093,0.16218234746421334,0.015443551732921492,0.10879119790086905,0.019677064130402534,0.13219893405086172
3282.332075018812,0.024442758331327398,0.593538712601455,0.032652680536186814,0.593538712601455,0.03171828330311689,0.32694101702293904,0.02643260148105081,0.1960524294075277,0.021107216590534845,0.18885337113241865,0.01699908748187048,0.17315987210857098,0.015390706351466638,0.10702470746268769,0.020124599545321174,0.12882919800380313
3285.932734632381,0.02424336343626985,0.5967459219505935,0.0325133539330474,0.5967459219505935,0.03138320172737068,0.30961532675010517,0.026240335820500386,0.18465180893856,0.020856061649054455,0.21476258328370912,0.016939212727331072,0.17243049252975684,0.015353955043599862,0.10715136631727458,0.02013717477361542,0.1224943944003333
3289.53734410518,0.02409396545216012,0.6363966101750937,0.03238063546623619,0.6363966101750937,0.031041817078616533,0.2729158569016662,0.02620743919246328,0.20378904070547849,0.020607568841831084,0.21569333048998704,0.016911935958643074,0.19563267818627256,0.015350306364895285,0.10720031298651587,0.020053444686339992,0.11902238332160149
3293.1459077701406,0.023901507303589545,0.6467817935903677,0.03177749303884547,0.6467817935903677,0.03064606994440262,0.28942437397826976,0.02610569604266531,0.23067549658534836,0.02044386556787763,0.21456163165393052,0.016845199566575975,0.20961445392218958,0.015495422522477683,0.10640821310842113,0.019743459125551494,0.11831051367136591
3296.7584299649343,0.02367412451536275,0.6676632016416026,0.0316651104676777,0.6676632016416026,0.03024713698564839,0.2822787973191888,0.025895605984411686,0.22688766714469183,0.02020741460391083,0.22094010757295454,0.016760568994165184,0.2286736940705097,0.015199716222487747,0.10578545311668897,0.019721322271269943,0.11644933653293527
3300.3749150320036,0.023505375150324952,0.6479787357896071,0.031443051788423756,0.6479787357896071,0.02981495061779602,0.30992453324662356,0.025748967339483397,0.252329706257782,0.020089579395083768,0.2010210525584792,0.016789367117085435,0.253648555384284,0.014998012735885389,0.1108262750070298,0.02023683406718552,0.11379753647001463
3303.9953673185423,0.023378100802534288,0.5978607617614389,0.031177993845401413,0.5978607617614389,0.029747014132438097,0.3349348860451139,0.025510107293257124,0.2638128785110007,0.019996308787352028,0.20125962710471706,0.016793455065336298,0.21578690575904338,0.014832427259339295,0.1088960677794411,0.020667034075316584,0.11066862793704907
3307.619791176526,0.023260261959886702,0.5972787801326571,0.030885622895349494,0.5972787801326571,0.02952714684042994,0.31030270557342365,0.025468459506486348,0.25102808975895763,0.019841200530585985,0.17702947032629987,0.016804498635363284,0.23117038486566516,0.014708525596540952,0.10552712366661134,0.020664819771521247,0.11851563779813622
3311.2481909626913,0.023102184416497015,0.5837534780171295,0.03058836941563796,0.5837534780171295,0.029282933264487488,0.3014278583583105,0.025338806769143317,0.24048870855300786,0.019755272156901833,0.160659778134793,0.016621700099527188,0.21307444725211203,0.014563345544253493,0.10795543765501037,0.02112059314480637,0.12281412413842616
3314.8805710385664,0.02301650973726037,0.5597001867211268,0.030175451524329093,0.5597001867211268,0.02926025375064666,0.3206824328484616,0.02526928632646586,0.21377292708855475,0.019738280228092785,0.1453220566346729,0.01645078002972898,0.189893197919577,0.014602132734777817,0.1084676195828725,0.020795848867508196,0.1230136324450932
