wl,mean_fe,max_fe,mean_fe_4000_6000,max_fe_4000_6000,mean_fe_6000_8000,max_fe_6000_8000,mean_fe_8000_10000,max_fe_8000_10000,mean_fe_10000_12000,max_fe_10000_12000,mean_fe_12000_14000,max_fe_12000_14000,mean_fe_14000_16000,max_fe_14000_16000,mean_fe_16000_18000,max_fe_16000_18000
3066.627899107253,0.01880141089237961,0.14732023956830118,0.02210240135641238,0.12311410310996634,0.0215975176685103,0.14732023956830118,0.02015377907675592,0.12581166065855234,0.01749919303721455,0.1235847628634722,0.01524414170226025,0.10375990209536344,0.014071405384986461,0.12281450395275081,0.018163139426186005,0.06446592015335184
3069.9919350956247,0.018831608246813687,0.1399177038870578,0.022134034145244386,0.13426190052917575,0.02157356457960013,0.1399177038870578,0.020198854216027566,0.12975493528200188,0.017547609995897422,0.12090100739091558,0.015338896826256481,0.10414242749580174,0.013947799437495283,0.1101420592343248,0.01797319444360327,0.07054680339666385
3073.3596613713457,0.01894116513604273,0.1324975521445742,0.021905727315508904,0.11753823945541388,0.021946586788282367,0.1324975521445742,0.020341346938706116,0.13111478025293488,0.017579000823753688,0.1217871459245277,0.015386714593813381,0.11967988510430207,0.014100227596722449,0.12103898557343136,0.017396571700486453,0.07322921435791332
3076.7310819825884,0.01905389617410048,0.1340497286402235,0.022100693077155845,0.12929450103489157,0.022026279885044502,0.11164214833322313,0.020407695271179666,0.13242690380156244,0.01766437374553221,0.11694837007739205,0.01564072350694089,0.12035072011337422,0.014169957385013334,0.1340497286402235,0.017415644974007927,0.06727432899761752
3080.1062009819802,0.019176046934571422,0.13274322224475044,0.02185582894833384,0.13274322224475044,0.022329058535728866,0.11247969811980557,0.02053499492250543,0.1302333484792176,0.01783417065298732,0.11974107107914625,0.015666086527819225,0.11907756951175047,0.01429640155191764,0.11853624724554057,0.016925236736773534,0.06143411326175822
3083.4850224265792,0.019255400873506988,0.1389994606552397,0.022064260389778285,0.13213018662201204,0.0223808886476701,0.119721198064586,0.020699804582156388,0.1389994606552397,0.01778769425333679,0.12606494966835818,0.01576521225336489,0.11616148032150338,0.014327053938973506,0.12833524928620146,0.017557622648543752,0.06626314948984098
3086.867550377909,0.0193051882559453,0.13989891977251329,0.021967984996652982,0.13635840184143636,0.022506352232850517,0.10727375747004489,0.020921916651506424,0.13182155082385194,0.01772502506493817,0.12030350938807778,0.015737789500492046,0.11895962780097029,0.014252722341729715,0.13989891977251329,0.017090508383066323,0.0656889059150676
3090.2537889019345,0.019329059728903288,0.15405161647101168,0.02217626946206662,0.13420345537990136,0.022635720858058005,0.11065676991039773,0.020924053020287693,0.11973601252578042,0.017799143914264032,0.12750740655073342,0.015551369161569894,0.11624097218353587,0.014092737105709833,0.15405161647101168,0.017504378386439135,0.06740394576908684
3093.6437420690936,0.019352135645147303,0.1478158554237105,0.02236602415044782,0.1478158554237105,0.022682661119105937,0.11704539001970536,0.020925999735581166,0.12079155461631913,0.017692646159402796,0.11884848899138357,0.015620772253575733,0.11819286409613255,0.01438633190440965,0.1446121284085904,0.017632631927920445,0.06830348633868119
3097.037413954278,0.01938346677267227,0.15192367901482123,0.022449924051459746,0.15192367901482123,0.022851071457377525,0.1219305675619814,0.020931073813693076,0.1354657227743771,0.01763071688520233,0.12350149750417087,0.015634558906697068,0.11095109649121832,0.014556047530154066,0.14428222388047124,0.017234133550373235,0.06746463982481885
3100.43480863686,0.01931737925030036,0.1532091029243649,0.02206309653253705,0.13478954489448233,0.022565889755516703,0.12260742624170569,0.020907075464523788,0.14116381124330796,0.017684879063355544,0.13899939953066134,0.015646468118353726,0.11044466613590297,0.014734979450709774,0.1532091029243649,0.01673846179521488,0.06300625548022712
3103.8359302006766,0.01925278467672835,0.16767132399967535,0.022045342580886258,0.11248875471968342,0.022304942488925793,0.12507094525329163,0.020910941652723152,0.14463750575888906,0.017610813884359144,0.15313958492599927,0.01564319776898434,0.12009934475518734,0.014840668877004186,0.16767132399967535,0.016225680835882373,0.06030086879990212
3107.2407827340553,0.019177567223279884,0.17224671357010257,0.021846356701365605,0.12392540495659682,0.021990171004773847,0.12135548824213677,0.020830930622714013,0.14069079350748737,0.017594757375127803,0.1385883722061575,0.015778837302877047,0.13151108261784275,0.014915058424384824,0.17224671357010257,0.01592143720619861,0.057724122494641435
3110.6493703297974,0.019030661826719916,0.16838866238435932,0.021715454520557613,0.14754191901820213,0.021649537416338897,0.12435411340533287,0.020648749812442326,0.16090879439574302,0.01752227583729945,0.12555610711818138,0.01575862518219401,0.13435658863716962,0.014858752385112162,0.16838866238435932,0.015838561529137287,0.05634445079380688
3114.0616970852057,0.01883248097400826,0.17078707627830875,0.021624702958951244,0.15298170300961988,0.021469687166884344,0.11481933633979667,0.020407388941833936,0.152453860688756,0.01730509319382219,0.15209759217583504,0.015558040390657432,0.12594399714932702,0.014803353247420983,0.17078707627830875,0.01531792065819324,0.051070651654507374
3117.477767102065,0.018731040017133528,0.16509262192608876,0.021648636252797754,0.14514450735327503,0.021196683140361605,0.12007912362661856,0.020221195518440812,0.161242458934465,0.017290564491876038,0.14377836020818766,0.015508438358806853,0.12118230385672807,0.014931958845771505,0.16509262192608876,0.01574825896601102,0.04799131564421479
3120.8975844866727,0.018562721372646716,0.15987909134734013,0.021441407523125545,0.1520545996319749,0.020887937816330186,0.12267540517084853,0.019976589443462804,0.15987909134734013,0.01722371440898849,0.12067752344102096,0.01538066922217502,0.1218025674939797,0.015052572795302768,0.13623659634380644,0.016047207192751697,0.05267466269106562
3124.3211533498175,0.018426548047494922,0.17353789154907193,0.021403620609447196,0.17353789154907193,0.020761150095891225,0.12148590039839745,0.01969334058244349,0.15137136714421862,0.01708899456702751,0.11194437494037843,0.015457154991918487,0.11182923110275982,0.014899064504640113,0.12547930128739,0.015610815495163338,0.051537964965011944
3127.7484778068115,0.018258769968732408,0.1687539480721817,0.021582342574707498,0.1687539480721817,0.020575819126468716,0.13373641029683705,0.019491962427872718,0.1564896514393282,0.016887987212794334,0.11652802721836583,0.015325522764005903,0.11396420894111829,0.014482488675934515,0.12103910847713036,0.015691713293387016,0.05105011539553226
3131.1795619774666,0.018070346256839478,0.15464332865520786,0.021574845755785492,0.13978263388002468,0.020331280280099395,0.12568977262149858,0.019168975314162336,0.15464332865520786,0.01677686524130665,0.11626492686988371,0.015193608032832095,0.12032922221295453,0.01438610895944645,0.11815355864676438,0.015520357923008108,0.04633186728318016
3134.6144099861285,0.017894984345669083,0.16363677899963036,0.021244441146751652,0.1273382051283812,0.020210645555140697,0.11810228202550656,0.01900241633098819,0.16363677899963036,0.01657918703471242,0.1104696777682377,0.015086042880971191,0.1181833125355336,0.014105102676126179,0.11848869877804051,0.015332894347589304,0.04227714052106982
3138.053025961654,0.017712078673272725,0.1406411492917577,0.02121677347687781,0.10940032167831967,0.019889828745662353,0.10760507004670915,0.018734478181086558,0.1406411492917577,0.016427394909731035,0.1063599501692644,0.015046905885389898,0.11182149256214595,0.013994360180482304,0.10947719039178842,0.015593870523332953,0.050823275530881215
3141.495414037441,0.017529458634414623,0.1208553765741879,0.020960091989323592,0.10341259424769916,0.019712002209388818,0.10489271166934606,0.018468227178954286,0.1208553765741879,0.016190417143536685,0.10218035147066472,0.015054487055732634,0.11669223658616261,0.014003576049437876,0.10805755225368319,0.01577048133524027,0.05503551313719964
3144.9415783514105,0.01736762547142811,0.14287817058096822,0.02071786929627286,0.10460562527370666,0.019419909432589918,0.11184890906282541,0.018321213935196982,0.14287817058096822,0.016069853672340855,0.09705029564932721,0.01498324821292396,0.11137816119832815,0.013839686448082223,0.10750081672311337,0.01583159843824244,0.06375612960542151
3148.3915230460343,0.01717241803648056,0.13512465394177472,0.02088622434549668,0.11326854630870017,0.0191176647233132,0.1109999160957483,0.018056639965463184,0.13512465394177472,0.015864158561676892,0.09841190031895904,0.01490608198969773,0.1077194034655864,0.013541679842913927,0.10538597665560888,0.015660197984888716,0.06902176631384484
3151.845252268316,0.017045804619327323,0.1399020998626179,0.020774416998168344,0.11453762815968407,0.018966281008871398,0.11088921415367119,0.01784288965692622,0.1399020998626179,0.01569258606906841,0.10245189114132366,0.014922689291190642,0.11374391638722862,0.013693305648383237,0.10331874399888692,0.01591127230590547,0.06844146725237243
3155.3027701698215,0.016962815935486084,0.12699379100877603,0.02066727024973627,0.11269007813949236,0.01874276431574102,0.10710829929654485,0.017756439091459367,0.12699379100877603,0.015668039632159052,0.09545739042703057,0.014954567331197977,0.11590189262360497,0.013492479491527825,0.11014223539753559,0.01610947440617075,0.06599121830624424
3158.7640809066575,0.016895081159633837,0.11486722698479528,0.02048381319055782,0.11012408774383374,0.018680826172618143,0.10511496640244027,0.017749444656198654,0.11271594481418015,0.015600417439386137,0.10857590285725902,0.014806609290547227,0.11486722698479528,0.013432396019617952,0.11392598138435324,0.0166319289508834,0.0637268824670733
3162.2291886395024,0.016859553113009754,0.1163365126535963,0.02048673486232985,0.10214979441521037,0.018677015489757386,0.1051656973667083,0.017742028889200352,0.11346424596529074,0.015544053872281229,0.10532607734026708,0.014711801478876541,0.11403500943372322,0.013364743262591117,0.1163365126535963,0.016557779061511988,0.06392335612038509
3165.6980975335878,0.0168502904368841,0.11281663720166975,0.02050514386682449,0.10663788414801824,0.018551796962586083,0.10182686725450103,0.017715942387602348,0.10215061700904068,0.015613057928901355,0.11281663720166975,0.014698334431016548,0.10953742495285373,0.013460853259183541,0.11018551683063121,0.016368210257757452,0.06674093674495786
3169.170811758725,0.016866856595835988,0.1256634044242803,0.020277535251795726,0.1072452113961681,0.018529293025671165,0.0990998449457273,0.017778332083352114,0.11772257110188185,0.01567718167523458,0.1256634044242803,0.014754321484077305,0.11119157817286943,0.013368210496203268,0.11783509751500945,0.016481803525320176,0.07697466008351146
3172.6473354892883,0.016825201980425863,0.1227709377941997,0.02032824592982764,0.10321987344873249,0.018524021710696625,0.10237962492985238,0.0177153060368642,0.1227709377941997,0.015634098399855613,0.12027457486065664,0.014730451343067325,0.11236444270648317,0.013127286803168707,0.11981570491230203,0.01642467806788744,0.07765999401306858
3176.127672904243,0.0168838217223087,0.12660993490832878,0.0204337790877002,0.10903459763597412,0.018546476804677088,0.09804567228682647,0.017832210421321854,0.12660993490832878,0.015674335441211863,0.12387491240311826,0.014718397480586716,0.10650488453086426,0.013231534951632724,0.12338014670735481,0.01655819299667906,0.08357089153755237
3179.611828187127,0.01695731175490295,0.12934213590669955,0.020263993732575064,0.11688548994505783,0.01876704883658795,0.10529307481043995,0.01792904341247683,0.12934213590669955,0.01574189965859579,0.10890882297508417,0.014735658226071794,0.11879726483189211,0.013248250965131535,0.11677959323479194,0.016385536568339798,0.08665358931408398
3183.0998055260784,0.017109978994849145,0.12710339365134254,0.020519043566452528,0.12087922318292171,0.018875916760158824,0.1143369436169347,0.018127801519330793,0.12710339365134254,0.01587113074732592,0.1145012536056161,0.014846535569717573,0.11211000248396369,0.013439368311557075,0.1072745551262639,0.016184408859288943,0.08990690603305193
3186.5916091138192,0.017276868749228076,0.13174991124636776,0.020817288227666854,0.12377322023571895,0.019096895478536453,0.11376991177968279,0.01827058395147637,0.11530116213235465,0.01606641133042751,0.13174991124636776,0.014985088378172704,0.1121488978336377,0.013313292949238952,0.10122373576988056,0.016148832077160367,0.09262348584307471
3190.087243147682,0.017425008152847303,0.14011216247646155,0.021151573328988656,0.12241377156509081,0.019156604087301715,0.11103013245145017,0.01840123915238684,0.14011216247646155,0.016290452560635237,0.1122201090599864,0.01508951322503104,0.1183990277749459,0.01330956018435462,0.09668864286583856,0.016648337682777486,0.0919600648187309
3193.586711829591,0.01760747091698168,0.14072901464385082,0.02129031742942871,0.1252069911681855,0.019464897212510258,0.11033883575525978,0.01868477848016278,0.14072901464385082,0.016408070294130883,0.11720523014656771,0.015084100773264279,0.10826199649585015,0.01343517388020191,0.10474561685866285,0.017100881756527225,0.09374162042851876
3197.090019366093,0.017810478695047958,0.16052348723011928,0.021505973280318644,0.1291821098320332,0.019779439935376366,0.11565590834739699,0.018896896694370974,0.16052348723011928,0.016570313261317922,0.11991647842416658,0.01520399956857644,0.11272168412611587,0.013677084187338132,0.10901831486186847,0.016873592619219502,0.08339406691961958
3200.597169968337,0.018009760792051466,0.15643404045793816,0.021523955328294958,0.1287484215351636,0.019992316523637407,0.11919606446452004,0.019128965362801356,0.15643404045793816,0.016805109121911986,0.10686002143059022,0.015355171486712326,0.12000656478411943,0.013884351093353859,0.11626650957341479,0.017162794377474703,0.08189767173273729
3204.108167852103,0.01819759237470158,0.14682104062589177,0.021864965109729347,0.1337886809604018,0.020349310885428584,0.1240890509435506,0.01930213825482749,0.14682104062589177,0.016986736322504026,0.1118872430138358,0.015481725184431031,0.12013756722614861,0.013580959105338969,0.12011290201580702,0.01694074569881589,0.08616920761645361
3207.6230172377846,0.01834765868465872,0.13806826358847704,0.022165809310568996,0.13670516760552978,0.02059692078297217,0.12211852244574767,0.01937796109264291,0.13806826358847704,0.017067990859949943,0.1039155903859431,0.01576716609884896,0.1157673070469671,0.013575222236365904,0.11383985268966812,0.016247082634593006,0.07681372700395421
3211.141722350416,0.018614338327989494,0.13445993502313547,0.02252865811060419,0.13203923718126587,0.02100593645838113,0.13445993502313547,0.019669080099088857,0.12714395275415963,0.017264170197328472,0.10925564166573207,0.015925514817048483,0.11306945690944387,0.013767004715106723,0.12394796782133367,0.01628303930005533,0.0799045990434144
3214.664287419655,0.018768879836203498,0.13690113270922244,0.022401883365731422,0.1315120724145021,0.02134568103353631,0.1311729274789668,0.01988529132994624,0.13587674716491743,0.01738943156070058,0.11459490365195374,0.01598754630328175,0.11780088002964888,0.01379664416861241,0.13690113270922244,0.01628999984092322,0.0738510593044245
3218.190716679811,0.01897869975430125,0.14033892084901498,0.022513618210750107,0.12414691460947722,0.02157868182052331,0.1367112622212651,0.02028143375845434,0.13851824541442193,0.017557520156018292,0.1367269512498506,0.016073084092133545,0.11776855796328595,0.013648006447514318,0.14033892084901498,0.016593872180597442,0.07840150230547493
3221.721014369826,0.01913055362066002,0.1411860740990244,0.022917735044044374,0.12829514592547928,0.02178109974506776,0.13791713439766995,0.020549968324601334,0.1411860740990244,0.017624664074546364,0.13561839396338246,0.016089536427340307,0.11739437134348292,0.013527222255092198,0.1409255940593113,0.01604679418823536,0.07915641825739138
3225.255184733305,0.019259187309916135,0.14731441561544287,0.0227411467016109,0.1368844132245988,0.022026692067605193,0.1370448569224312,0.02075500737169802,0.14272629499958914,0.01769566089964349,0.1426396341138236,0.016203571346776392,0.13035328571641283,0.013623127753309445,0.14731441561544287,0.016122319966399196,0.06928879055042599
3228.793232018496,0.019364968122124408,0.16638335815172572,0.022711176556829825,0.1362526044311569,0.022273663425463466,0.13509118137219964,0.02085195596114611,0.15322721158700034,0.017818085119474202,0.16638335815172572,0.016268386565836034,0.13008409497480075,0.013490846377736097,0.13924331833136128,0.016485003719772257,0.07307721367701672
3232.3351604783174,0.019430003498494004,0.1506259744117807,0.02271102400088405,0.13496425329461195,0.022270556866347643,0.13535912076077722,0.021043102045291973,0.14963678230575425,0.017963896938447143,0.1325086702647398,0.01605334697740647,0.11855116273011526,0.013704765136769216,0.1506259744117807,0.01628257984518525,0.07103195440687748
3235.880974370343,0.01956051334814552,0.16103603692167553,0.022872963790367518,0.11995604115015204,0.022476175442288745,0.12473332869805921,0.021329534826199266,0.16103603692167553,0.017998186485047953,0.1316453311301251,0.016003399165907952,0.12227108467932046,0.013683777307076133,0.15347358867262006,0.0166982424375096,0.06489168319912646
3239.430677956829,0.019590680516578297,0.1584754204662247,0.022770006472942243,0.12178415131483629,0.022514224116466714,0.12335414351228777,0.02143930422787223,0.15307527472881968,0.018029258923536427,0.13151308124084876,0.015945829467191263,0.12740333306488583,0.01368397192728425,0.1584754204662247,0.01707933354554599,0.0681873493929958
3242.9842755046943,0.01954912859563204,0.15339544244244635,0.022896062868647486,0.12399727937151969,0.022689940087161048,0.12640354157479505,0.021352649962288243,0.15339544244244635,0.017938214965401943,0.1258546274484984,0.015767720279272767,0.12904786130158452,0.013579495204534617,0.1470912509456496,0.016524707848816062,0.06546806294665376
3246.541771285551,0.019538779028768244,0.14361694583317566,0.02298762933741782,0.126756462826466,0.02276551718211462,0.1283869099461717,0.021192903712486246,0.13998626708327994,0.017945798460475122,0.14361694583317566,0.015742049560965993,0.10236241062872213,0.013797110812442446,0.13750569799796794,0.017189378711165174,0.07243515233876933
3250.1031695756847,0.019456430074804312,0.1387137361660237,0.022858303491509892,0.12382325609265749,0.02272140315266167,0.12187857511987137,0.021071659932302738,0.13753009575098593,0.0178911375410212,0.1387137361660237,0.01566982373719174,0.09508089970762208,0.013800735097759828,0.13523031969854835,0.016078948904671736,0.0787133150118213
3253.6684746560845,0.019416942569898055,0.152893282397175,0.02310557455692432,0.1283704863430143,0.022781154228337794,0.12569782601195179,0.02097669806310563,0.14964439933259635,0.01775354987524454,0.152893282397175,0.015674563211912563,0.09154559738870127,0.013594558108911806,0.13084578647295722,0.01634977264964229,0.08816412613073508
3257.2376908124234,0.019381714155278458,0.15869915908053553,0.023205985592041824,0.1347931924653856,0.022848943337928668,0.13093614624799035,0.021009968862210654,0.14153285125921686,0.01764167804944606,0.15869915908053553,0.01551052107575706,0.09471524822678772,0.013441981523998834,0.11108757039578143,0.015901275677375853,0.09238618757242764
3260.8108223350882,0.019251159165046033,0.15219902875269853,0.023159926224698348,0.1341004235862037,0.022641790944499078,0.11911537963799539,0.02091936311907459,0.13836301725668873,0.017422525712405153,0.15219902875269853,0.015440235918015981,0.08173677220976704,0.013414358145767396,0.10915673977592337,0.016556276683411524,0.09402265826192034
3264.3878735191597,0.01917844903996476,0.14683692720634411,0.023033097831655424,0.14238105260113565,0.022394742868049117,0.11306884874421395,0.02093571106504098,0.13950717760657563,0.017336199987274654,0.14683692720634411,0.015447011593420702,0.07804817089801695,0.013409033760284437,0.10345637983441693,0.016310287246232902,0.09534653833128383
3267.968848664442,0.019100431687157332,0.1500665445208975,0.023000312120466226,0.1500665445208975,0.02220736239444047,0.11235998012491825,0.020929816239231597,0.12584573296920926,0.01728259574913906,0.1106426057465964,0.01530163559830011,0.07596568247876997,0.013371224961641594,0.09086963862101685,0.016044185333898082,0.08991398341293547
3271.553752075444,0.018984421968822555,0.14105169375302912,0.02289697263338469,0.14105169375302912,0.02197095605792915,0.11671325099699542,0.020902510941688025,0.12511761866427512,0.01709317223477381,0.11523525031364974,0.015279766403992702,0.0766824560691379,0.013210030043175497,0.08817178059747165,0.016441925832452353,0.08523196144136483
3275.1425880614106,0.018885499782382346,0.13926738552817403,0.02279048527263211,0.13926738552817403,0.021986420072243284,0.12513202476416946,0.02073696851303531,0.12602392462429968,0.016968658967277457,0.10339416660098757,0.015211349656369923,0.08500347352304935,0.013091933220837236,0.0935781104745062,0.016475095163244937,0.0884898653044761
3278.7353609362985,0.018647483144990595,0.13660153259439844,0.022554227163629315,0.13660153259439844,0.021671577237894233,0.12494337595199909,0.02053482002340815,0.13583275401055278,0.016663623812631815,0.11723503463257927,0.015019990128537913,0.08724333374093132,0.013189318909440204,0.08829536633036558,0.01563171674173203,0.08182516105460379
3282.332075018812,0.018451681697188707,0.13522364988502636,0.022179089437277314,0.12920696517761995,0.021274338085754553,0.11624835393778261,0.02034618158015553,0.13522364988502636,0.016505802344930705,0.12662332129444548,0.014968322235303762,0.09384995359181901,0.013302429097343233,0.09254691843765792,0.015519248398925828,0.0799602365047949
3285.932734632381,0.01828887693503894,0.14571810262761598,0.021917545104958882,0.12380310415069562,0.021172694574920575,0.11788520707701146,0.020114658521830583,0.14571810262761598,0.01635179896837375,0.11487429196251916,0.014914424350200066,0.0953031915323094,0.013067204373270276,0.0804056441671884,0.015298386644680369,0.08724531154002553
3289.53734410518,0.018036914991100828,0.1273049777050139,0.02172987270154038,0.10980930864387735,0.02087866430155881,0.11555670652356637,0.019808123153168558,0.1273049777050139,0.016086702146246395,0.110421702631109,0.014767801867496266,0.09586444509158444,0.012943936776863936,0.07505071302400608,0.014685405446122995,0.07377611411351609
3293.1459077701406,0.017796368428504968,0.11600760597955358,0.0215475700833611,0.10800982347826774,0.02053216759515716,0.11201690511118692,0.019435759245277715,0.11600760597955358,0.01583624753704341,0.11234918748884025,0.014743997428761427,0.08958342523422456,0.013048075849362545,0.07450495347914579,0.014805667739429262,0.06884215990571568
3296.7584299649343,0.017561698864264848,0.1150295855367613,0.021302258767297227,0.1150295855367613,0.020185990737676525,0.10654786168746991,0.019067150734565292,0.1027777999771683,0.015665031665493972,0.1034015931199095,0.0147163265670846,0.08399994812093244,0.013013914118739109,0.06767220521951967,0.014408619860962054,0.06219269152807641
3300.3749150320036,0.017303336747584767,0.11303016691297976,0.020669725362856092,0.10487926763965315,0.01982647350454359,0.1045323642440614,0.018739482008372346,0.11303016691297976,0.015570651801372987,0.09113895702890733,0.014500582889333249,0.08366849223026976,0.013067027754967667,0.08020414775322995,0.014477391355865472,0.05914756942450943
3303.9953673185423,0.01702715227594785,0.11700005422496793,0.020401058350909856,0.09600981550805857,0.019567613329184413,0.11083686039909187,0.018283812685467592,0.11700005422496793,0.015332415265076,0.09480245892367892,0.014370919327633168,0.08015572126360689,0.013067691508094182,0.08249410206994129,0.013985080221491551,0.05536455244627243
3307.619791176526,0.016774080606411827,0.10906625101599346,0.02008796916233188,0.10597441049741482,0.019268426053531143,0.10906625101599346,0.017857380510553637,0.10774281434570715,0.015186913275642417,0.09780606292374361,0.014229534154938637,0.08027831641494795,0.012998573231590801,0.08459344693477325,0.014872803309047784,0.05683891626676851
3311.2481909626913,0.016540279099206027,0.11714583714490431,0.019723922453490587,0.11211105053736863,0.01895479964875962,0.11714583714490431,0.01749184811078211,0.0969107048060692,0.015020896218302358,0.08280989319108292,0.014188195116098038,0.07933936446538256,0.012991240127816458,0.08342383743149383,0.01494988378482755,0.06434623406187484
3314.8805710385664,0.016307003318585027,0.11292767186869464,0.01926349271613813,0.10999856525614038,0.018664012863602874,0.11292767186869464,0.017216061893003776,0.09910896915751553,0.014827523746766689,0.09086634454935136,0.014118678329007471,0.08119318541799798,0.012882759863594004,0.07151478367384372,0.014242979829108446,0.07185046112211015
