1.980600e+03 3.276818e-15 2.591148e-16 1.000000e+00
1.982200e+03 3.204705e-15 2.560857e-16 1.000000e+00
1.983800e+03 3.070370e-15 2.501924e-16 1.000000e+00
1.985400e+03 2.900358e-15 2.439515e-16 1.000000e+00
1.987000e+03 2.935137e-15 2.447747e-16 1.000000e+00
1.988600e+03 3.051168e-15 2.468413e-16 1.000000e+00
1.990200e+03 3.119080e-15 2.492360e-16 1.000000e+00
1.991800e+03 2.813188e-15 2.395532e-16 1.000000e+00
1.993400e+03 3.062930e-15 2.459799e-16 1.000000e+00
1.995000e+03 3.030989e-15 2.472167e-16 1.000000e+00
1.996600e+03 3.019362e-15 2.414292e-16 1.000000e+00
1.998200e+03 2.906398e-15 2.381887e-16 1.000000e+00
1.999800e+03 3.201532e-15 2.480154e-16 1.000000e+00
2.001400e+03 3.422503e-15 2.501763e-16 1.000000e+00
2.003000e+03 3.202760e-15 2.482788e-16 1.000000e+00
2.004600e+03 3.018737e-15 2.361623e-16 1.000000e+00
2.006200e+03 3.506278e-15 2.552177e-16 1.000000e+00
2.007800e+03 3.098573e-15 2.397617e-16 1.000000e+00
2.009400e+03 2.983388e-15 2.340086e-16 1.000000e+00
2.011000e+03 3.232983e-15 2.435318e-16 1.000000e+00
2.012600e+03 3.185227e-15 2.409444e-16 1.000000e+00
2.014200e+03 3.157687e-15 2.403173e-16 1.000000e+00
2.015800e+03 2.739317e-15 2.228483e-16 1.000000e+00
2.017400e+03 3.172015e-15 2.365554e-16 1.000000e+00
2.019000e+03 2.950202e-15 2.282530e-16 1.000000e+00
2.020600e+03 2.691294e-15 2.208121e-16 1.000000e+00
2.022200e+03 3.020585e-15 2.307873e-16 1.000000e+00
2.023800e+03 2.931807e-15 2.261388e-16 1.000000e+00
2.025400e+03 2.964149e-15 2.260864e-16 1.000000e+00
2.027000e+03 2.814629e-15 2.226873e-16 1.000000e+00
2.028600e+03 2.904174e-15 2.244537e-16 1.000000e+00
2.030200e+03 2.945668e-15 2.247947e-16 1.000000e+00
2.031800e+03 3.117560e-15 2.278404e-16 1.000000e+00
2.033400e+03 2.818254e-15 2.182804e-16 1.000000e+00
2.035000e+03 2.825914e-15 2.189306e-16 1.000000e+00
2.036600e+03 2.723199e-15 2.134458e-16 1.000000e+00
2.038200e+03 2.774968e-15 2.168321e-16 1.000000e+00
2.039800e+03 2.440286e-15 2.014676e-16 1.000000e+00
2.041400e+03 2.276445e-15 1.982351e-16 1.000000e+00
2.043000e+03 2.554424e-15 2.072844e-16 1.000000e+00
2.044600e+03 2.379702e-15 1.997139e-16 1.000000e+00
2.046200e+03 2.344312e-15 1.975898e-16 1.000000e+00
2.047800e+03 2.838075e-15 2.133605e-16 1.000000e+00
2.049400e+03 2.332571e-15 1.969135e-16 1.000000e+00
2.051000e+03 2.429364e-15 1.989139e-16 1.000000e+00
2.052600e+03 2.316245e-15 1.965035e-16 1.000000e+00
2.054200e+03 2.403658e-15 1.968147e-16 1.000000e+00
2.055800e+03 2.092922e-15 1.869917e-16 1.000000e+00
2.057400e+03 2.202661e-15 1.898740e-16 1.000000e+00
2.059000e+03 2.093318e-15 1.845174e-16 1.000000e+00
2.060600e+03 1.782169e-15 1.738330e-16 1.000000e+00
2.062200e+03 1.847471e-15 1.739811e-16 1.000000e+00
2.063800e+03 1.835051e-15 1.750394e-16 1.000000e+00
2.065400e+03 1.948203e-15 1.788293e-16 1.000000e+00
2.067000e+03 1.976496e-15 1.783787e-16 1.000000e+00
2.068600e+03 1.934659e-15 1.782705e-16 1.000000e+00
2.070200e+03 2.019455e-15 1.809735e-16 1.000000e+00
2.071800e+03 2.048760e-15 1.798554e-16 1.000000e+00
2.073400e+03 1.905318e-15 1.750727e-16 1.000000e+00
2.075000e+03 2.001285e-15 1.775355e-16 1.000000e+00
2.076600e+03 2.010662e-15 1.762264e-16 1.000000e+00
2.078200e+03 1.972235e-15 1.765538e-16 1.000000e+00
2.079800e+03 1.937480e-15 1.737357e-16 1.000000e+00
2.081400e+03 1.871886e-15 1.717577e-16 1.000000e+00
2.083000e+03 1.909320e-15 1.713371e-16 1.000000e+00
2.084600e+03 1.593068e-15 1.588059e-16 1.000000e+00
2.086200e+03 1.753171e-15 1.642501e-16 1.000000e+00
2.087800e+03 1.609392e-15 1.579749e-16 1.000000e+00
2.089400e+03 1.670625e-15 1.617483e-16 1.000000e+00
2.091000e+03 1.674579e-15 1.607025e-16 1.000000e+00
2.092600e+03 1.604732e-15 1.579780e-16 1.000000e+00
2.094200e+03 1.460631e-15 1.519238e-16 1.000000e+00
2.095800e+03 1.322729e-15 1.442097e-16 1.000000e+00
2.097400e+03 1.620444e-15 1.558583e-16 1.000000e+00
2.099000e+03 1.545227e-15 1.522305e-16 1.000000e+00
2.100600e+03 1.759963e-15 1.604279e-16 1.000000e+00
2.102200e+03 1.895174e-15 1.658956e-16 1.000000e+00
2.103800e+03 1.703580e-15 1.578131e-16 1.000000e+00
2.105400e+03 1.690720e-15 1.568692e-16 1.000000e+00
2.107000e+03 1.614185e-15 1.527463e-16 1.000000e+00
2.108600e+03 1.540270e-15 1.490782e-16 1.000000e+00
2.110200e+03 1.561013e-15 1.506460e-16 1.000000e+00
2.111800e+03 1.409341e-15 1.444351e-16 1.000000e+00
2.113400e+03 1.239638e-15 1.369291e-16 1.000000e+00
2.115000e+03 1.540221e-15 1.480497e-16 1.000000e+00
2.116600e+03 1.519875e-15 1.472925e-16 1.000000e+00
2.118200e+03 1.388874e-15 1.415104e-16 1.000000e+00
2.119800e+03 1.352383e-15 1.401617e-16 1.000000e+00
2.121400e+03 1.395600e-15 1.418325e-16 1.000000e+00
2.123000e+03 1.471001e-15 1.435360e-16 1.000000e+00
2.124600e+03 1.302286e-15 1.373463e-16 1.000000e+00
2.126200e+03 1.150740e-15 1.301473e-16 1.000000e+00
2.127800e+03 1.069537e-15 1.270611e-16 1.000000e+00
2.129400e+03 1.285677e-15 1.347953e-16 1.000000e+00
2.131000e+03 1.306554e-15 1.355029e-16 1.000000e+00
2.132600e+03 1.493990e-15 1.440548e-16 1.000000e+00
2.134200e+03 1.651991e-15 1.478734e-16 1.000000e+00
2.135800e+03 1.424914e-15 1.417516e-16 1.000000e+00
2.137400e+03 1.524074e-15 1.429439e-16 1.000000e+00
2.139000e+03 1.423317e-15 1.391470e-16 1.000000e+00
2.140600e+03 1.368798e-15 1.358559e-16 1.000000e+00
2.142200e+03 1.582492e-15 1.444058e-16 1.000000e+00
2.143800e+03 1.499400e-15 1.420199e-16 1.000000e+00
2.145400e+03 1.411244e-15 1.358412e-16 1.000000e+00
2.147000e+03 1.382629e-15 1.377556e-16 1.000000e+00
2.148600e+03 1.665875e-15 1.470047e-16 1.000000e+00
2.150200e+03 1.505765e-15 1.397356e-16 1.000000e+00
2.151800e+03 1.226217e-15 1.299019e-16 1.000000e+00
2.153400e+03 1.365419e-15 1.335033e-16 1.000000e+00
2.155000e+03 1.426694e-15 1.363729e-16 1.000000e+00
2.156600e+03 1.349157e-15 1.335249e-16 1.000000e+00
2.158200e+03 1.424624e-15 1.360004e-16 1.000000e+00
2.159800e+03 1.457310e-15 1.368750e-16 1.000000e+00
2.161400e+03 1.368592e-15 1.330922e-16 1.000000e+00
2.163000e+03 1.250868e-15 1.279659e-16 1.000000e+00
2.164600e+03 1.299892e-15 1.299715e-16 1.000000e+00
2.166200e+03 1.315632e-15 1.307061e-16 1.000000e+00
2.167800e+03 1.323595e-15 1.310738e-16 1.000000e+00
2.169400e+03 1.363750e-15 1.318780e-16 1.000000e+00
2.171000e+03 1.439982e-15 1.338944e-16 1.000000e+00
2.172600e+03 1.465862e-15 1.346385e-16 1.000000e+00
2.174200e+03 1.337840e-15 1.289992e-16 1.000000e+00
2.175800e+03 1.282264e-15 1.277913e-16 1.000000e+00
2.177400e+03 1.297552e-15 1.279792e-16 1.000000e+00
2.179000e+03 1.110977e-15 1.208111e-16 1.000000e+00
2.180600e+03 1.166519e-15 1.220435e-16 1.000000e+00
2.182200e+03 1.213431e-15 1.218895e-16 1.000000e+00
2.183800e+03 1.263569e-15 1.259714e-16 1.000000e+00
2.185400e+03 1.247408e-15 1.232016e-16 1.000000e+00
2.187000e+03 1.068072e-15 1.151818e-16 1.000000e+00
2.188600e+03 1.328868e-15 1.279221e-16 1.000000e+00
2.190200e+03 1.249075e-15 1.218108e-16 1.000000e+00
2.191800e+03 1.116700e-15 1.191540e-16 1.000000e+00
2.193400e+03 1.242943e-15 1.230536e-16 1.000000e+00
2.195000e+03 1.107595e-15 1.156580e-16 1.000000e+00
2.196600e+03 1.272381e-15 1.243526e-16 1.000000e+00
2.198200e+03 1.253086e-15 1.223740e-16 1.000000e+00
2.199800e+03 1.095459e-15 1.156540e-16 1.000000e+00
2.201400e+03 9.272509e-16 1.094260e-16 1.000000e+00
2.203000e+03 1.100323e-15 1.155099e-16 1.000000e+00
2.204600e+03 1.252611e-15 1.221425e-16 1.000000e+00
2.206200e+03 1.124002e-15 1.169197e-16 1.000000e+00
2.207800e+03 9.947944e-16 1.117633e-16 1.000000e+00
2.209400e+03 9.687049e-16 1.101780e-16 1.000000e+00
2.211000e+03 9.700956e-16 1.103114e-16 1.000000e+00
2.212600e+03 9.574420e-16 1.086553e-16 1.000000e+00
2.214200e+03 1.082050e-15 1.141010e-16 1.000000e+00
2.215800e+03 1.056353e-15 1.127525e-16 1.000000e+00
2.217400e+03 1.088278e-15 1.136332e-16 1.000000e+00
2.219000e+03 1.149093e-15 1.158103e-16 1.000000e+00
2.220600e+03 1.104262e-15 1.138782e-16 1.000000e+00
2.222200e+03 1.100289e-15 1.137226e-16 1.000000e+00
2.223800e+03 9.923193e-16 1.083004e-16 1.000000e+00
2.225400e+03 1.029586e-15 1.102004e-16 1.000000e+00
2.227000e+03 1.126231e-15 1.135173e-16 1.000000e+00
2.228600e+03 1.260715e-15 1.174187e-16 1.000000e+00
2.230200e+03 1.069874e-15 1.107596e-16 1.000000e+00
2.231800e+03 1.134278e-15 1.128472e-16 1.000000e+00
2.233400e+03 1.133440e-15 1.132547e-16 1.000000e+00
2.235000e+03 1.296976e-15 1.189040e-16 1.000000e+00
2.236600e+03 9.514302e-16 1.066801e-16 1.000000e+00
2.238200e+03 1.065964e-15 1.088643e-16 1.000000e+00
2.239800e+03 1.118504e-15 1.109182e-16 1.000000e+00
2.241400e+03 1.335553e-15 1.212835e-16 1.000000e+00
2.243000e+03 1.151403e-15 1.113312e-16 1.000000e+00
2.244600e+03 1.128427e-15 1.118754e-16 1.000000e+00
2.246200e+03 1.300464e-15 1.168570e-16 1.000000e+00
2.247800e+03 1.270795e-15 1.171584e-16 1.000000e+00
2.249400e+03 1.358177e-15 1.189669e-16 1.000000e+00
2.251000e+03 1.503677e-15 1.247035e-16 1.000000e+00
2.252600e+03 1.444818e-15 1.232987e-16 1.000000e+00
2.254200e+03 1.422702e-15 1.216036e-16 1.000000e+00
2.255800e+03 1.483072e-15 1.232632e-16 1.000000e+00
2.257400e+03 1.463536e-15 1.227629e-16 1.000000e+00
2.259000e+03 1.517413e-15 1.237556e-16 1.000000e+00
2.260600e+03 1.459586e-15 1.215426e-16 1.000000e+00
2.262200e+03 1.583379e-15 1.271369e-16 1.000000e+00
2.263800e+03 1.694736e-15 1.299968e-16 1.000000e+00
2.265400e+03 1.737855e-15 1.318750e-16 1.000000e+00
2.267000e+03 1.752175e-15 1.319472e-16 1.000000e+00
2.268600e+03 1.825179e-15 1.336945e-16 1.000000e+00
2.270200e+03 1.831495e-15 1.334521e-16 1.000000e+00
2.271800e+03 1.657257e-15 1.277480e-16 1.000000e+00
2.273400e+03 1.752196e-15 1.302058e-16 1.000000e+00
2.275000e+03 1.861061e-15 1.346962e-16 1.000000e+00
2.276600e+03 1.861081e-15 1.351404e-16 1.000000e+00
2.278200e+03 1.731262e-15 1.290358e-16 1.000000e+00
2.279800e+03 1.916515e-15 1.370407e-16 1.000000e+00
2.281400e+03 2.180043e-15 1.423899e-16 1.000000e+00
2.283000e+03 2.096336e-15 1.411794e-16 1.000000e+00
2.284600e+03 2.491764e-15 1.539326e-16 1.000000e+00
2.286200e+03 2.131577e-15 1.379583e-16 1.000000e+00
2.287800e+03 2.454548e-15 1.518475e-16 1.000000e+00
2.289400e+03 2.237572e-15 1.440365e-16 1.000000e+00
2.291000e+03 2.271794e-15 1.460256e-16 1.000000e+00
2.292600e+03 2.472714e-15 1.538503e-16 1.000000e+00
2.294200e+03 2.374884e-15 1.474892e-16 1.000000e+00
2.295800e+03 2.179479e-15 1.416963e-16 1.000000e+00
2.297400e+03 2.641102e-15 1.542164e-16 1.000000e+00
2.299000e+03 2.868099e-15 1.596712e-16 1.000000e+00
2.300600e+03 2.792828e-15 1.587483e-16 1.000000e+00
2.302200e+03 2.497045e-15 1.504046e-16 1.000000e+00
2.303800e+03 2.657155e-15 1.550839e-16 1.000000e+00
2.305400e+03 2.718081e-15 1.561448e-16 1.000000e+00
2.307000e+03 2.741663e-15 1.563490e-16 1.000000e+00
2.308600e+03 2.749396e-15 1.564734e-16 1.000000e+00
2.310200e+03 2.802901e-15 1.582099e-16 1.000000e+00
2.311800e+03 2.698964e-15 1.559525e-16 1.000000e+00
2.313400e+03 2.858841e-15 1.591279e-16 1.000000e+00
2.315000e+03 2.998087e-15 1.624942e-16 1.000000e+00
2.316600e+03 2.946038e-15 1.592173e-16 1.000000e+00
2.318200e+03 3.152048e-15 1.664386e-16 1.000000e+00
2.319800e+03 3.261335e-15 1.685176e-16 1.000000e+00
2.321400e+03 3.254488e-15 1.662171e-16 1.000000e+00
2.323000e+03 2.965371e-15 1.619793e-16 1.000000e+00
2.324600e+03 3.069128e-15 1.622142e-16 1.000000e+00
2.326200e+03 3.390928e-15 1.730023e-16 1.000000e+00
2.327800e+03 3.187214e-15 1.640106e-16 1.000000e+00
2.329400e+03 3.270197e-15 1.668782e-16 1.000000e+00
2.331000e+03 3.027920e-15 1.615473e-16 1.000000e+00
2.332600e+03 3.393730e-15 1.697818e-16 1.000000e+00
2.334200e+03 3.309002e-15 1.686040e-16 1.000000e+00
2.335800e+03 3.086221e-15 1.632708e-16 1.000000e+00
2.337400e+03 3.235160e-15 1.640598e-16 1.000000e+00
2.339000e+03 3.032290e-15 1.741457e-16 1.000000e+00
2.340600e+03 3.091795e-15 NaN 1.000000e+00
2.342200e+03 3.151301e-15 NaN 1.000000e+00
2.343800e+03 3.210806e-15 NaN 1.000000e+00
2.345400e+03 3.270324e-15 NaN 1.000000e+00
2.347000e+03 3.329830e-15 NaN 1.000000e+00
2.348600e+03 3.389335e-15 NaN 1.000000e+00
2.350200e+03 3.448841e-15 2.756917e-16 1.000000e+00
2.351800e+03 3.460712e-15 1.688992e-16 1.000000e+00
2.353400e+03 3.535061e-15 1.713450e-16 1.000000e+00
2.355000e+03 3.674935e-15 1.737981e-16 1.000000e+00
2.356600e+03 3.726091e-15 1.751827e-16 1.000000e+00
2.358200e+03 3.556618e-15 1.719950e-16 1.000000e+00
2.359800e+03 3.647952e-15 1.723913e-16 1.000000e+00
2.361400e+03 3.650221e-15 1.726844e-16 1.000000e+00
2.363000e+03 3.850579e-15 1.764113e-16 1.000000e+00
2.364600e+03 3.867916e-15 1.771502e-16 1.000000e+00
2.366200e+03 3.775907e-15 1.768343e-16 1.000000e+00
2.367800e+03 3.921248e-15 1.780876e-16 1.000000e+00
2.369400e+03 3.968734e-15 1.781413e-16 1.000000e+00
2.371000e+03 3.966479e-15 3.959678e-16 1.000000e+00
2.372600e+03 3.929011e-15 NaN 1.000000e+00
2.374200e+03 3.891543e-15 NaN 1.000000e+00
2.375800e+03 3.854075e-15 NaN 1.000000e+00
2.377400e+03 3.816607e-15 NaN 1.000000e+00
2.379000e+03 3.779139e-15 NaN 1.000000e+00
2.380600e+03 3.741683e-15 NaN 1.000000e+00
2.382200e+03 3.704216e-15 NaN 1.000000e+00
2.383800e+03 3.666748e-15 NaN 1.000000e+00
2.385400e+03 3.629280e-15 NaN 1.000000e+00
2.387000e+03 3.591812e-15 NaN 1.000000e+00
2.388600e+03 3.554344e-15 3.930895e-16 1.000000e+00
2.390200e+03 3.567668e-15 1.701939e-16 1.000000e+00
2.391800e+03 3.630100e-15 1.693247e-16 1.000000e+00
2.393400e+03 3.709083e-15 1.696698e-16 1.000000e+00
2.395000e+03 3.753837e-15 1.731139e-16 1.000000e+00
2.396600e+03 3.666532e-15 1.696931e-16 1.000000e+00
2.398200e+03 3.595587e-15 1.686732e-16 1.000000e+00
2.399800e+03 3.488272e-15 1.674168e-16 1.000000e+00
2.401400e+03 3.612160e-15 1.682702e-16 1.000000e+00
2.403000e+03 3.572411e-15 1.684027e-16 1.000000e+00
2.404600e+03 3.429396e-15 1.641274e-16 1.000000e+00
2.406200e+03 3.423329e-15 1.650380e-16 1.000000e+00
2.407800e+03 3.382028e-15 1.640841e-16 1.000000e+00
2.409400e+03 3.341474e-15 1.628668e-16 1.000000e+00
2.411000e+03 3.307302e-15 1.615860e-16 1.000000e+00
2.412600e+03 3.236032e-15 1.596799e-16 1.000000e+00
2.414200e+03 3.119442e-15 1.569946e-16 1.000000e+00
2.415800e+03 3.068484e-15 1.559829e-16 1.000000e+00
2.417400e+03 2.987494e-15 1.553692e-16 1.000000e+00
2.419000e+03 2.907401e-15 1.524058e-16 1.000000e+00
2.420600e+03 3.264596e-15 1.603563e-16 1.000000e+00
2.422200e+03 3.211604e-15 1.593552e-16 1.000000e+00
2.423800e+03 2.803609e-15 1.486725e-16 1.000000e+00
2.425400e+03 3.244437e-15 1.610559e-16 1.000000e+00
2.427000e+03 3.367579e-15 1.608583e-16 1.000000e+00
2.428600e+03 2.995406e-15 1.519087e-16 1.000000e+00
2.430200e+03 2.919385e-15 1.530625e-16 1.000000e+00
2.431800e+03 2.780208e-15 1.486492e-16 1.000000e+00
2.433400e+03 2.875435e-15 1.522796e-16 1.000000e+00
2.435000e+03 2.839938e-15 1.505571e-16 1.000000e+00
2.436600e+03 3.020733e-15 1.537583e-16 1.000000e+00
2.438200e+03 3.081677e-15 1.553502e-16 1.000000e+00
2.439800e+03 3.079353e-15 1.556698e-16 1.000000e+00
2.441400e+03 3.005886e-15 1.533798e-16 1.000000e+00
2.443000e+03 3.083821e-15 1.544272e-16 1.000000e+00
2.444600e+03 3.140228e-15 1.565727e-16 1.000000e+00
2.446200e+03 3.217400e-15 1.581108e-16 1.000000e+00
