wl,mean_fe,max_fe,mean_fe_4000_6000,max_fe_4000_6000,mean_fe_6000_8000,max_fe_6000_8000,mean_fe_8000_10000,max_fe_8000_10000,mean_fe_10000_12000,max_fe_10000_12000,mean_fe_12000_14000,max_fe_12000_14000,mean_fe_14000_16000,max_fe_14000_16000,mean_fe_16000_18000,max_fe_16000_18000
3049.8629320995437,0.018373543280540285,0.12205638439013025,0.021448961263902513,0.12205638439013025,0.020885489977924995,0.11444875751805003,0.019885873014474115,0.1187895440048369,0.017103408749073144,0.11928084448293123,0.014899631241592303,0.11565531623745147,0.013823408212982018,0.08782532709806794,0.016788500432927993,0.08797737310693973
3053.20857721879,0.01836060477993782,0.12624047043555905,0.021564202564404156,0.12624047043555905,0.02095356648631642,0.11959531597380466,0.019852730404249223,0.1261610520013464,0.017089028655959817,0.11591969062536576,0.014754956344594707,0.11063104964138414,0.013762740454705099,0.10203120153790016,0.01756903198746425,0.08512800852880492
3056.557892450925,0.018420835117876875,0.11952290219551234,0.02163687055108951,0.11952290219551234,0.021080219899001378,0.11358195435173601,0.019941455012845905,0.11604348534311561,0.017136290634865603,0.11667694914194375,0.014752587342258568,0.11130433742004095,0.013710964412257925,0.10994217840518668,0.017259294034706652,0.08626835917920395
3059.9108818220025,0.018482745245324804,0.133939429241599,0.021533540944970512,0.133939429241599,0.02114451298881617,0.12697344614525266,0.0200974303183216,0.11276570619949564,0.01723136105129883,0.11458470406776668,0.014755012657445728,0.10793306480902778,0.013545945445702276,0.10379151464464731,0.017116648434632203,0.09333230783622481
3063.267549362481,0.018574566315754718,0.12930196384962667,0.021580819514188998,0.1219478916606674,0.021357040704445406,0.11804405590318795,0.020104642204558768,0.11655235652079239,0.017321921863104935,0.12930196384962667,0.01480483529127759,0.10717743650015783,0.013785099887263627,0.11436039350375922,0.01793206832995038,0.09053614845679049
3066.627899107253,0.01861950381603514,0.12788564362558433,0.02158832884004637,0.11702921270031176,0.021372056542961385,0.12788564362558433,0.020187674763803218,0.12418119829231489,0.017341154438045132,0.12296869540402683,0.014905838285900124,0.1146436092181038,0.0138089628617762,0.1061156798682921,0.017381759284561742,0.08718699010385468
3069.9919350956247,0.018663717017740323,0.1243003581478296,0.021691788960767944,0.11861930007190032,0.02143605637706579,0.1185335403075101,0.020279439997177715,0.1243003581478296,0.01727419140007962,0.12014395391396528,0.015010880850770835,0.11609275713594354,0.01379963775257727,0.1046422439217087,0.017478298506927652,0.08523861926520672
3073.3596613713457,0.01875514021893804,0.12762294380511324,0.021517457163213568,0.1160519832935003,0.021649280875238694,0.11202927889833669,0.02038383017646598,0.12762294380511324,0.017360448252855643,0.12291265750750324,0.015071533949477883,0.12020139593869997,0.01389204008861674,0.0940485769960211,0.017692019034811064,0.09068266111522023
3076.7310819825884,0.01880686617951996,0.1333224750191362,0.02160424299003706,0.12073693704525233,0.02177062020450448,0.11464383139603113,0.020397939392503353,0.1333224750191362,0.01744280242637314,0.11626825766219212,0.01501059749055414,0.12791321791539242,0.013944694925843437,0.1003405405747091,0.018601643064066736,0.0942087944419451
3080.1062009819802,0.01893915630947069,0.13208322640232603,0.021486758652662356,0.13208322640232603,0.022059492466694985,0.11668945227788853,0.020535570903888033,0.12702975373384787,0.017581969048259753,0.11488454019416211,0.015066297456410617,0.1256685463786187,0.014169427790600254,0.09890880690076581,0.01777199022068706,0.1015674791372101
3083.4850224265792,0.01903809523663639,0.13840934278261793,0.021882441895793647,0.12189438241314779,0.02220086587883033,0.11440315829685349,0.020663253599012974,0.13840934278261793,0.01758320052775496,0.11395165913716682,0.01509498052398703,0.12336737927880814,0.014283715586267823,0.10289245176662849,0.017282727532478358,0.09675629567739798
3086.867550377909,0.019034858786362883,0.12877360897593987,0.022008603836081306,0.12036209225701054,0.02224296120712532,0.10825651143390198,0.020760391087600152,0.12877360897593987,0.017418845782789436,0.11390264826461523,0.015074914332311808,0.11246794709713372,0.014244395609350806,0.1096989992467157,0.017233211638114136,0.09911751906328
3090.2537889019345,0.019106587229611647,0.12350919185770044,0.02220339374198027,0.12350919185770044,0.02241843509406902,0.11282455830542486,0.020773952415477505,0.11650052522542285,0.017530163704497632,0.12136669898830468,0.01508954612214111,0.10195280372810699,0.014077196251076783,0.11707409120933385,0.017072606686867123,0.09697416231127144
3093.6437420690936,0.019114751648620906,0.12955291947346992,0.02221813094321388,0.12955291947346992,0.022529321754838395,0.1134796154688231,0.020827236159483675,0.11420235774316471,0.0174377993835952,0.12561906583233032,0.015041267023270645,0.10113694448376286,0.014114279388795274,0.1188359333691661,0.017320511341835133,0.10558321080766139
3097.037413954278,0.019137083378476468,0.1309002122720047,0.022332402091558682,0.1309002122720047,0.022776111050294204,0.11882635684365851,0.020773934621470456,0.1284560955073637,0.017374243140106393,0.12150828530749,0.015024359868763269,0.10059028760635226,0.014145885860828633,0.12726357671585137,0.017404619712818675,0.12208855882852133
3100.43480863686,0.019124396281716305,0.1350358564616305,0.022115288969927944,0.12188564231353163,0.022603958007406943,0.12312029495577204,0.02078532344631073,0.1350358564616305,0.01743940813412486,0.1275322274923977,0.01512797772487178,0.11711582459528364,0.014275293855707973,0.1332244008921396,0.016100376080413592,0.11291075722901868
3103.8359302006766,0.018999856957438124,0.1395914426146567,0.021946446389953512,0.10878541661289136,0.022291573899818937,0.12228760036942822,0.020755111799350946,0.1395914426146567,0.017291615780266924,0.13581907363223195,0.015088352403604427,0.12816191149267753,0.01425077511474677,0.1298251991568556,0.015838294883176302,0.10778264359147784
3107.2407827340553,0.018925203347920916,0.14139437306381794,0.02180010137946716,0.1075591863681755,0.021883131341854944,0.11785628790919934,0.02072456479067997,0.13745761790672045,0.017287752872416497,0.12517666733530503,0.015193946223483489,0.14139437306381794,0.014341301986096401,0.12534884158440843,0.01567896576076919,0.10265235575110505
3110.6493703297974,0.01880178902289672,0.1466297159828021,0.021693968801896394,0.13747645982200937,0.021613129850415705,0.11844413051421915,0.02056591996684259,0.1466297159828021,0.01727682253894996,0.11871542635416193,0.015097239143936665,0.14434279280513249,0.014296167582579048,0.12149309835804466,0.0152431798856099,0.10245076803316318
3114.0616970852057,0.018636226062440208,0.1451558510700796,0.021462097912730377,0.13984089768375518,0.021513107373673405,0.10832821230544391,0.020326591225671493,0.1451558510700796,0.01713735786592283,0.13786692136129527,0.014921712122415883,0.13768761043362782,0.014271355469754606,0.12928114669570445,0.01527930691149971,0.10532025142889098
3117.477767102065,0.018525892781757335,0.15216952009396645,0.02156130320471261,0.12383009248866024,0.021151963791400857,0.11330137893334302,0.02011986379042192,0.15216952009396645,0.01707992371680174,0.134572764647398,0.01495421148050319,0.13337058686081585,0.014535912052033915,0.12782956451340574,0.015376073850709816,0.09206286984778538
3120.8975844866727,0.018428007738393218,0.15167633859994087,0.02141170255825681,0.13087973464193378,0.02095744930611936,0.11628388527493612,0.01993714535733561,0.15167633859994087,0.017120773827584257,0.12131932697913488,0.014788923956164286,0.13006350830366328,0.014747229094860202,0.1290735753500171,0.01605887945948334,0.10274276788865724
3124.3211533498175,0.01829414776625301,0.1483514273553097,0.021179989963097116,0.1483514273553097,0.020858755137430053,0.1230532649225562,0.019650803519267093,0.14042054956502562,0.01700969204184202,0.10386961164414829,0.014924360944195803,0.12044670118807976,0.01459921229158018,0.12379009272696184,0.015148423257037205,0.0895948400560481
3127.7484778068115,0.01813585585471358,0.14774617079116723,0.021493343312523186,0.13384778495811567,0.020631079115063004,0.13566997927281027,0.0193918607830116,0.14774617079116723,0.016831218424350973,0.11256316434148059,0.01484753672748142,0.12449332328182476,0.014382863085441322,0.12099061970847559,0.014899034398244042,0.08385122887986146
3131.1795619774666,0.017927649421846322,0.14275764988659578,0.021264539898638656,0.12516638806898459,0.02038136367551617,0.12700560276192907,0.019029107425999395,0.14275764988659578,0.01672662226335626,0.11183213331487095,0.014802587719631161,0.13444734512689066,0.014111362903162502,0.10845296811188956,0.015206597563397104,0.07415957305024078
3134.6144099861285,0.017768396301168422,0.15377466375089313,0.02101820040784051,0.11427424288247902,0.020219080949816053,0.11462124437294094,0.018866589405722244,0.15377466375089313,0.01655926500747854,0.1083161360521048,0.01463596740695385,0.13366096415323117,0.014130275385225198,0.11069572760185557,0.015450088837811656,0.07620232955359697
3138.053025961654,0.017591886312854216,0.12863190938568655,0.020860952205079202,0.11347067391490778,0.019987217649553253,0.11142700860730549,0.018544372193031844,0.12863190938568655,0.016504240046218973,0.11506935143649973,0.014607139884181317,0.12723450485517185,0.013892982221389929,0.10395565885647103,0.014854834092556751,0.0801576777941765
3141.495414037441,0.017480783058012837,0.13452541249564035,0.020858350722375203,0.13328314853493506,0.01976128744901867,0.1189722965598726,0.018353345481615,0.11251841448124131,0.01631408553412377,0.11002821690051248,0.014729400875122261,0.13452541249564035,0.014156447944825642,0.1034441001209998,0.014561608771905597,0.06815898439310468
3144.9415783514105,0.01729041082586206,0.12690874554954276,0.02085325155847642,0.12276102593410526,0.019435945752842507,0.12690874554954276,0.018151800787376524,0.12677028888380673,0.016108481508268595,0.10170465070471954,0.01464223061373126,0.12672216441403966,0.013916411674670514,0.10040282527354784,0.015040563894057741,0.06895543483926582
3148.3915230460343,0.01714165342849352,0.12788485312267567,0.021033332571957858,0.12788485312267567,0.019132745890069597,0.12389906120107874,0.017944167766049013,0.12007013208087733,0.01599447069070079,0.09995483190196468,0.014546667360291428,0.12353951752886243,0.013796766900493286,0.09820507235996416,0.014975821218064784,0.07213214861874061
3151.845252268316,0.017049000855846562,0.12640965884992175,0.02091897020068379,0.12199024313986533,0.018937457031542596,0.12525104971342518,0.01781504921651806,0.12481385698901729,0.01590787990763062,0.10014338671565326,0.0145481918006052,0.12640965884992175,0.013949239018190455,0.09373724648922632,0.015165306310827856,0.07090930706321039
3155.3027701698215,0.016941264533145022,0.1342499572299371,0.020711596814552726,0.11254985368654906,0.01877598491754885,0.11832088219849562,0.01768501449446609,0.11619639407438825,0.015845704463951737,0.09480073088834816,0.014537010863323086,0.1342499572299371,0.013745592645061479,0.10468531434738514,0.015367726660020477,0.07255586822469254
3158.7640809066575,0.016935779732241016,0.14000442974292346,0.02043569553494387,0.12033826146781167,0.018782105566679596,0.11620169522648148,0.01770402366563866,0.10238897192606855,0.015818558894912755,0.09905493676260305,0.014512589255031025,0.14000442974292346,0.014020592533833129,0.11386727681497053,0.01644703321125524,0.07213485704384066
3162.2291886395024,0.01694075917284483,0.13921096853416365,0.020550072161201204,0.12378697938213062,0.018840479975402964,0.11218641935818885,0.017698805048336548,0.10091217197353197,0.015781251507736363,0.09608331202534498,0.01452389135552494,0.13921096853416365,0.013872840883600551,0.1122648572837368,0.016858204610819588,0.0726385471536064
3165.6980975335878,0.016918414438061045,0.13267268562267084,0.020419086513588897,0.13200232877520512,0.01868566465068921,0.10469400115164881,0.017721383949095868,0.1016694639879823,0.01574427857901164,0.1046749936166639,0.014632289868329804,0.13267268562267084,0.013866524332599727,0.11803382927191615,0.017294597452608088,0.07632288876725107
3169.170811758725,0.01690652581451121,0.13643316699856822,0.020035734744159893,0.12323915253912844,0.01859533747124555,0.10473579077994483,0.017831748555401806,0.10315211476087173,0.015831237490795458,0.116142730580063,0.014587852785046547,0.13643316699856822,0.01367687484874277,0.11812969700085614,0.01695951210674709,0.0902156813291205
3172.6473354892883,0.016890275983427846,0.1342407584281111,0.02027670251892121,0.11532410180805633,0.018513770969510016,0.10408104008847821,0.01778027012955596,0.10869798290198111,0.01581311393742621,0.11592387332503648,0.014638848421251472,0.1342407584281111,0.01346774492213142,0.1200026061433039,0.01724314892773412,0.0925904643367383
3176.127672904243,0.01693787504875182,0.1295354526364269,0.02026026821310724,0.09772193058774577,0.018549614603392522,0.10050974271013317,0.017895918237007886,0.11278205204788876,0.015865602040774262,0.11550538065629187,0.014619125142194173,0.1295354526364269,0.01347496587953543,0.12692813254674054,0.01724189407740933,0.10327867171464554
3179.611828187127,0.0169767065643945,0.14212909989921585,0.020176207032283067,0.11054508312331643,0.01876466524327874,0.10861901134206357,0.018018392691184843,0.1129556941634687,0.01580062912847934,0.10132813439230254,0.014532836910509137,0.14212909989921585,0.013515039365151072,0.12658274014710533,0.017331413731189196,0.10340160053539886
3183.0998055260784,0.017133897587139,0.1369389724442376,0.020353711867604173,0.09934460089433268,0.018875965723140275,0.11401014990031559,0.018167208322934465,0.11390524370543827,0.01602990177807291,0.10524972014317496,0.01472963687363249,0.1369389724442376,0.013445655476772947,0.11185519033568965,0.016792081057419958,0.10548809690943875
3186.5916091138192,0.017254708532046123,0.1338707769541647,0.02063058637026397,0.1082941103668324,0.019060263382302566,0.11131756195633569,0.018311181479553826,0.10499571618236987,0.016061625206325786,0.11919510901648128,0.014863950606767788,0.1338707769541647,0.013439880964387446,0.10235603280726162,0.01639674952693591,0.10755477338488381
3190.087243147682,0.017444405213511954,0.1396128709762786,0.021002388042183996,0.10979302689540918,0.01917196337256857,0.11066306124977188,0.018482632274661452,0.1241222538085466,0.01632374775064376,0.10499046559099616,0.015023195938016837,0.1396128709762786,0.013448426803915862,0.10119646767718136,0.016743112226559952,0.11292228527307757
3193.586711829591,0.01761525057537201,0.12708144585301137,0.021181675955232352,0.12708144585301137,0.019522527191880468,0.10934029475738702,0.01878671238547421,0.12255911711130023,0.01635996373942015,0.12230817895775452,0.015019718527387909,0.11511120822825015,0.013460428904938562,0.09700021992090144,0.016859064817457553,0.11400146359532558
3197.090019366093,0.01776614953791715,0.1428109669611943,0.021150517280108326,0.12222297323196543,0.019809688250923607,0.11487101422738195,0.01898654683297445,0.1428109669611943,0.01647711764772004,0.12128368886295536,0.015117907777631591,0.10432464735383995,0.013516699479000138,0.10251117142371867,0.01653280363397774,0.10749082933589894
3200.597169968337,0.017944942607510474,0.13421190302972458,0.021030354135371646,0.12764844301884895,0.020031527327622502,0.11897167197060325,0.019164387309175475,0.13421190302972458,0.01672018499237925,0.10622027800388888,0.0152624777084981,0.10536581630838651,0.013746122291494134,0.0959641647645626,0.01702391577660426,0.11260543140900366
3204.108167852103,0.01811406998672577,0.1253469126300134,0.02149086302032261,0.12405342867193828,0.02034979687396825,0.12474277208907732,0.019302901061805558,0.1253469126300134,0.016815146340194875,0.10082839163453168,0.015388708593499705,0.1118130168037603,0.01377484543056672,0.08471664999598083,0.015693400786101177,0.11448131884652787
3207.6230172377846,0.018321423973341272,0.1270167242104831,0.021570296764301982,0.12509329863145122,0.02064505781847075,0.1270167242104831,0.01944659833927327,0.1225680940005119,0.017022530801799163,0.0954906063514116,0.015722245863149235,0.10813335410778237,0.013842130255588702,0.08033029822250795,0.015653617401574747,0.0990789944995732
3211.141722350416,0.018550669283588974,0.1401884701481121,0.02208012633888045,0.11937306597790481,0.020975916008033186,0.1401884701481121,0.01969237446403886,0.12422979087855218,0.0171356934021582,0.09914573937246075,0.015919415336602523,0.10980002998234978,0.013918887417940949,0.07876996743563046,0.01548687855634833,0.10419553854539715
3214.664287419655,0.018710681812664033,0.13657442208491175,0.022048546321877745,0.11860804762344353,0.02133494838202549,0.13657442208491175,0.019867401749774926,0.12888038510336747,0.017299888975068185,0.10524427008579956,0.015941135118213292,0.11602444121968723,0.014009585376731883,0.08815615636507931,0.015362604142268034,0.09583091242506458
3218.190716679811,0.01894770010199174,0.14359918611111178,0.022259768650200254,0.13521954404073208,0.021660671989926477,0.14359918611111178,0.020266216751560227,0.13496170093382487,0.017484709429470502,0.12003658007317249,0.016030557118703225,0.12382357977377495,0.013863754797125283,0.08742430469121805,0.01512070903415119,0.1017031945158159
3221.721014369826,0.01910675989359177,0.1415441615917675,0.022633963856903062,0.12300442104649074,0.021854733032750956,0.1415441615917675,0.02061394708415312,0.13114288693555598,0.0175135197521165,0.12553887730910596,0.016036745564551962,0.13192792380098275,0.013692383030739911,0.08027150397628355,0.015154821923758235,0.08877920874629934
3225.255184733305,0.019191943044841005,0.14314774102782463,0.02245241776034093,0.12396744815615057,0.02194173662582161,0.14314774102782463,0.020839317610333027,0.12321298529935533,0.017570756452334843,0.13344320348589514,0.016065214767002192,0.13233630718710518,0.013819617047541949,0.08011847381889177,0.014422116394394084,0.0846844627520687
3228.793232018496,0.019293228535536742,0.15529990762556606,0.022531934301539033,0.12814890105406948,0.02218802539277746,0.14117798634671477,0.02090984209541367,0.14214838280194625,0.017673421872390814,0.15529990762556606,0.016129109356262997,0.11714504284108405,0.013701993030735344,0.07821067752220698,0.014589894838897386,0.08289409624644924
3232.3351604783174,0.019383423510410516,0.1430114467366205,0.0227800007841373,0.1228342387192313,0.022194141881156742,0.13492873753122836,0.021079982757640073,0.1430114467366205,0.017810459391187555,0.12224972900868823,0.015922522558191612,0.11200604209938357,0.014015771806862311,0.07671275248405307,0.015480586107992363,0.08094065460978295
3235.880974370343,0.019452149025985715,0.14992259170522146,0.022769194066323745,0.11766394322673718,0.022424110323412804,0.130548328505781,0.021296445771921097,0.14992259170522146,0.017822643284594587,0.12278770309540153,0.015737032001053978,0.12429604963903425,0.013907708652343677,0.07587219182978078,0.015438324751549232,0.08016544150994206
3239.430677956829,0.019436102245153727,0.14397570889428865,0.02279145403509446,0.11709392328154869,0.02262329115590967,0.12406996631426406,0.021308406043439265,0.14397570889428865,0.01775610102859894,0.12218439719246645,0.015484846921080932,0.11292378591700575,0.013796980994891232,0.0816773631888446,0.016291504291061302,0.08211672322593988
3242.9842755046943,0.01940891189063805,0.1315795210527965,0.02310904375219676,0.11563005897310744,0.02267074024308143,0.12352807818347478,0.02122387382199498,0.1315795210527965,0.017710588894607623,0.12098763090229983,0.015294115936303828,0.11118297765048538,0.01385423722906422,0.0767551460300773,0.01657170745613457,0.076512038881082
3246.541771285551,0.019385861082161213,0.13514027661107775,0.023161878579653423,0.1216372621584864,0.022734339647468047,0.1272872837271216,0.021113827232182157,0.11974114627459803,0.01770587055830721,0.13514027661107775,0.01525595981342352,0.11547753027900166,0.01388986421757584,0.07551697403595509,0.016006474104375702,0.07726900820965014
3250.1031695756847,0.01926782231273479,0.12803192071178932,0.023069610982574883,0.11848573387897268,0.022613901192310427,0.12084436052122777,0.020937327929958133,0.12618652355062002,0.01766474868383471,0.12803192071178932,0.01510733617603005,0.09364111252228564,0.013751511901134423,0.06683372316065542,0.016027581840276004,0.0781797362347974
3253.6684746560845,0.01926703751672268,0.1440162018210565,0.023411373437215072,0.11224235525929184,0.02269821502160479,0.11642199104125839,0.020909438630264093,0.13433752680856045,0.017547607504930816,0.1440162018210565,0.015126453578644181,0.09598414740025486,0.013648992899534237,0.06680592772931647,0.015555097194669982,0.07254472823055752
3257.2376908124234,0.019199070490188923,0.14996927618991432,0.023409684332435805,0.11612946513918304,0.022772437878685457,0.12234642540155098,0.020901942912043774,0.1376690439733927,0.017334900683161153,0.14996927618991432,0.015032744865740019,0.09945619746871168,0.013448595277558938,0.06721685677940498,0.01549216937759703,0.06798078690743845
3260.8108223350882,0.019139570525317652,0.1450559271712362,0.023479955872975973,0.1131175297842638,0.02257178722493308,0.12049241699676894,0.020903861034247854,0.13565651092910394,0.017222966774544178,0.1450559271712362,0.015046251856445156,0.09784036802833572,0.013354011271626621,0.06043016623572531,0.01590381116331893,0.07010758566385417
3264.3878735191597,0.01902803920162196,0.13615874566293587,0.023390899245707513,0.12470830925963433,0.022322783025548697,0.11662197392735932,0.020869526749307032,0.13274120889508548,0.017044439980549067,0.13615874566293587,0.015048967318656563,0.09064822781068622,0.013269957975328915,0.06649995542473983,0.01577106042498521,0.06403376510943605
3267.968848664442,0.018932321833580866,0.14057989095640933,0.02339683245403129,0.14057989095640933,0.02209358756920228,0.10613366310476138,0.020817471341258328,0.12616516097126335,0.016910125129406473,0.1063876182468224,0.01499957242147877,0.08846886783552227,0.013329260016161342,0.06404625024026324,0.01553177875852097,0.052342138565733255
3271.553752075444,0.018819133387972413,0.13082002492628605,0.023087906304522798,0.12710595354051935,0.02188093826258374,0.1052611148780842,0.020893923773957948,0.13082002492628605,0.016734734181856812,0.11032855789239461,0.014927541852303022,0.09162695830322728,0.012988138228235673,0.07002973536819833,0.01579046993166381,0.06154736816355825
3275.1425880614106,0.018657831152480944,0.1207367806430011,0.022987992434275253,0.1207367806430011,0.02174795334402461,0.10740508550799016,0.020680571189385048,0.11839455081671418,0.016534402739572244,0.10111893210949296,0.014838239706937177,0.09060400318127469,0.012931127962731194,0.07026988694901343,0.015224807169929844,0.05848820535129406
3278.7353609362985,0.018463799145911425,0.1292472943848309,0.022730092384177846,0.12552423270145577,0.021521286171348623,0.1088739694993732,0.02039169010587673,0.1292472943848309,0.016307188212043734,0.11865888683019676,0.01483209955680129,0.09624563225516067,0.0130430114171034,0.06432100418679867,0.01507871576369705,0.0630601694380285
3282.332075018812,0.018226610868690558,0.13309394708251773,0.022193948238764492,0.12044342258730203,0.02112030840430195,0.11059579369361285,0.020219822958323076,0.12369578517718945,0.01611097374887334,0.13309394708251773,0.014699194483630712,0.0904153060218152,0.012963644826328157,0.07220045246000904,0.014839898377422731,0.06721566701163495
3285.932734632381,0.01803300078794565,0.12879656181943339,0.021898813154833864,0.11874466670410341,0.020963064811594597,0.1180616877713284,0.019920916913329024,0.12879656181943339,0.01596354590641363,0.11984041712026958,0.014560696621584199,0.0844024471886104,0.012930380958374331,0.06685128330437665,0.014913608450366381,0.07307636017631453
3289.53734410518,0.017837297612959383,0.11990341304140863,0.021713859096473418,0.11745996672227015,0.02067752573580883,0.11806242545522476,0.019577865619560503,0.11288189847859006,0.015811307129274296,0.11990341304140863,0.014557666186901286,0.09620781746285782,0.013027035728657784,0.07178479551978456,0.014687729440367933,0.06248004991618646
3293.1459077701406,0.017621659589256364,0.12165029506022873,0.021410129698059232,0.11282765340335793,0.02034093227922505,0.1161722167040981,0.01929385545673502,0.10661958727133086,0.01563758923893691,0.12165029506022873,0.01448580824453002,0.08370731510565177,0.013042625599538173,0.07344507218638391,0.01493367315155368,0.06977899252813682
3296.7584299649343,0.017377793625788392,0.12184741290517763,0.021183067915305782,0.12184741290517763,0.01994442557047661,0.1104475229885791,0.018910517216464813,0.1097253917352837,0.015461513685402651,0.11290156004507433,0.014368982845023782,0.08423763920665067,0.013278893494747826,0.0703948392412452,0.015258346292489153,0.06029183479002462
3300.3749150320036,0.017139309661513127,0.11746773694049512,0.020581559018772948,0.10650851945064008,0.019608189918747975,0.10518817446197067,0.0185938299417363,0.11746773694049512,0.015383323138466605,0.10261365392640856,0.014232928915646096,0.0751803330467719,0.013238914732660551,0.06588802664317714,0.015041794241829663,0.06386322497539806
3303.9953673185423,0.01689865085540654,0.11926877795101622,0.02041677252987293,0.09851293471939929,0.01939513778468947,0.11519151083912028,0.01823650827352391,0.11926877795101622,0.015146620270031413,0.09219223901583283,0.014009036657424912,0.07593247315733337,0.013271189089290923,0.0659625813183861,0.015452631907258513,0.05926028496780219
3307.619791176526,0.016659832779621228,0.1137623353005259,0.020212999927873662,0.10604241414951066,0.019065261593240207,0.1137623353005259,0.017883587024916384,0.11115356911982165,0.01500592274636393,0.09028281467744345,0.013856243695349671,0.07929525680490576,0.013083167588062153,0.0683494388076264,0.0159702196764695,0.06135751564987776
3311.2481909626913,0.016433985525849584,0.12351020021577265,0.019669653898248686,0.12351020021577265,0.018625909623632652,0.11079555452746746,0.017560031838197404,0.1017418914081373,0.014952773538171697,0.08402543769752639,0.01383035429948382,0.07271391362661896,0.01307493876390377,0.0780793119315769,0.016405712517288087,0.05483804424661615
3314.8805710385664,0.01624527673179081,0.12245020335746756,0.019353021536129576,0.12245020335746756,0.018476403375732725,0.10348563640431187,0.01731002643651504,0.09586993830706719,0.01478260094336934,0.08248587697798548,0.013722906007723922,0.07494340498363032,0.012890125935713962,0.08156770781128171,0.01654727149963687,0.06064932813211598
